query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
891,Lua,1.0,True,1,911,Lua,0.9658986330032349,0.9994381976188353,True,1,870,Lua,0.738010585308075,0.9939905451120776,True,1,915,Lua,0.8673378825187683,1.0,True,1,870,Lua,0.7886533279255599,1.0,True,1,870,Lua,0.7945804836398115,1.0,True,1,870,Lua,0.7905596494674683,1.0,True,1,870,Lua,0.044538043439388275,1.0,True,EVA-02,1.0,0.0,0.0,False,True
892,Lua,0.9995780221319512,True,1,899,Lua,0.9659152626991272,0.9985023609223389,True,1,870,Lua,0.7481709718704224,0.9945550190767203,True,1,870,Lua,0.8811025023460388,1.0,True,1,870,Lua,0.8010750980322229,1.0,True,1,870,Lua,0.8053322118611362,1.0,True,1,870,Lua,0.8024137616157532,1.0,True,1,870,Lua,0.04525954648852348,0.9995780221319512,True,EVA-02,0.9995780221319512,0.0004219778680487618,0.0004219778680487618,True,False
928,Lua,0.4819350363193498,True,1,927,Lua,0.9882756471633911,0.999155292286658,True,1,927,Lua,0.9516955614089966,0.9968062168899642,True,1,927,Lua,0.975541889667511,1.0,True,1,927,Lua,0.9577721511959507,1.0,True,1,927,Lua,0.9617665770578444,1.0,True,1,927,Lua,0.9651554226875305,0.9794710832738092,True,1,927,Lua,0.0478750616312027,0.999155292286658,True,MiewID,0.999155292286658,0.0008447077133419967,0.0008447077133419967,True,False
929,Lua,0.6663330292977218,True,1,930,Lua,0.9874165058135986,0.9994996336309043,True,1,930,Lua,0.9640798568725586,0.997801381674374,True,1,930,Lua,0.9831541180610657,1.0,True,1,930,Lua,0.9675770018417764,1.0,True,1,930,Lua,0.9711482815057206,1.0,True,1,930,Lua,0.9730361104011536,0.994547413561641,True,1,930,Lua,0.048131078481674194,0.9994996336309043,True,MiewID,0.9994996336309043,0.0005003663690956728,0.0005003663690956728,True,False
942,Lua,1.0,True,1,941,Lua,0.9552140235900879,0.9986835301249967,True,1,941,Lua,0.8445160984992981,0.9810303105552184,True,1,941,Lua,0.9068893194198608,1.0,True,1,941,Lua,0.8612921343726394,1.0,True,1,941,Lua,0.8733613898034972,1.0,True,1,941,Lua,0.8837841749191284,1.0,True,1,941,Lua,0.04838709533214569,1.0,True,EVA-02,1.0,0.0,0.0,False,True
952,Madalena,0.9957142857142857,True,1,968,Madalena,0.9330477714538574,0.8815178764716358,True,1,954,Madalena,0.8836387991905212,0.8187697605369771,True,1,956,Madalena,0.9675429463386536,0.9594684988332901,True,1,957,Madalena,0.8905960216371157,0.8986732961435848,True,1,957,Madalena,0.9025677041934184,0.9637241379310345,True,1,957,Madalena,0.906771719455719,0.9708112482417266,True,1,957,Madalena,0.04663461446762085,0.9957142857142857,True,EVA-02,0.9957142857142857,-0.036245786880995556,-0.036245786880995556,False,False
953,Madalena,0.9984615384615384,True,1,968,Madalena,0.9452322721481323,0.9109632396857006,True,1,954,Madalena,0.9224097728729248,0.8175487192594157,True,1,954,Madalena,0.9744013547897339,0.9611474783221168,True,1,954,Madalena,0.9174321487223268,0.9285865798476991,True,1,954,Madalena,0.9312110106606631,0.9708112482417266,True,1,954,Madalena,0.9302123785018921,0.9806229295608605,True,1,954,Madalena,0.04689754918217659,0.9984615384615384,True,EVA-02,0.9984615384615384,-0.03731406013942162,-0.03731406013942162,False,False
965,Madalena,1.0,True,1,964,Madalena,0.9840606451034546,0.9333449096432954,True,1,964,Madalena,0.9492095112800598,0.8007840552097302,True,1,964,Madalena,0.9975799322128296,0.9728137294803961,True,1,964,Madalena,0.9617693807920353,0.9485201876449505,True,1,964,Madalena,0.963079789023215,0.9569833392414037,True,1,964,Madalena,0.95930415391922,0.9722986926866236,True,1,964,Madalena,0.04813108220696449,1.0,True,EVA-02,1.0,-0.027186270519603872,-0.027186270519603872,False,False
966,Madalena,0.9983333333333334,True,1,964,Madalena,0.9807327389717102,0.9087316515820896,True,1,968,Madalena,0.9012101888656616,0.8045595803784535,True,1,964,Madalena,0.99187171459198,0.9728137294803961,True,1,968,Madalena,0.9240934702520782,0.9553255707754063,True,1,968,Madalena,0.926811318850605,0.952868939242688,True,1,968,Madalena,0.9194785952568054,0.970992899714164,True,1,964,Madalena,0.04640151560306549,0.9983333333333334,True,EVA-02,0.9983333333333334,-0.025519603852937278,-0.025519603852937278,False,False
967,Madalena,1.0,True,1,963,Madalena,0.9842270612716675,0.9190173377673378,True,1,968,Madalena,0.903342068195343,0.8112421702673412,True,1,964,Madalena,0.9885350465774536,0.9728137294803961,True,1,968,Madalena,0.9282226361186227,0.9555409242809897,True,1,968,Madalena,0.9296461333800317,0.9526851085990872,True,1,968,Madalena,0.9204601049423218,0.9747978564645231,True,1,968,Madalena,0.04640914872288704,1.0,True,EVA-02,1.0,-0.027186270519603872,-0.027186270519603872,False,False
970,Madalena,0.9767801200409897,True,1,969,Madalena,0.8213467597961426,0.10841504366901494,False,11,1014,Marcela,0.5886260867118835,0.009146390696859697,False,530,50,Marcela,0.7324849367141724,0.48440518667939303,True,1,975,Madalena,0.4802283778430195,0.26083838954098537,True,1,975,Madalena,0.5150890252440474,0.13759846438226567,False,4,1014,Marcela,0.5019180774688721,0.5218566813287685,True,1,975,Madalena,0.027164891362190247,0.9767801200409897,True,EVA-02,0.9767801200409897,-0.49237493336159666,-0.49237493336159666,False,False
971,Madalena,0.9726669144060449,True,1,969,Madalena,0.816801130771637,0.1827784072639597,False,3,1014,Marcela,0.5420313477516174,0.008828401340560777,False,573,50,Marcela,0.7429100871086121,0.5766951652860896,True,1,975,Madalena,0.46201924097372515,0.35051204615242093,False,2,1014,Marcela,0.4910689931866845,0.1949707894595527,False,3,1014,Marcela,0.482153058052063,0.6699625471503146,True,1,955,Madalena,0.027889134362339973,0.9726669144060449,True,EVA-02,0.9726669144060449,-0.39597174911995536,-0.39597174911995536,False,False
972,Madalena,0.9981884057971016,True,1,969,Madalena,0.8447592258453369,0.5018867590121234,True,1,955,Madalena,0.5208193063735962,0.00877403761392104,False,572,50,Marcela,0.767112135887146,0.868658144423533,True,1,975,Madalena,0.4594682735802659,0.7106126531248848,True,1,955,Madalena,0.4836056193573006,0.42078126112732284,False,2,1014,Marcela,0.4820525348186493,0.8440920011290357,True,1,969,Madalena,0.02961190603673458,0.9981884057971016,True,EVA-02,0.9981884057971016,-0.1295302613735686,-0.1295302613735686,False,False
973,Madalena,1.0,True,1,969,Madalena,0.8394924402236938,0.3664151007947583,True,1,955,Madalena,0.5233392119407654,0.009180543373998483,False,571,50,Marcela,0.7723696827888489,0.8330106040326474,True,1,975,Madalena,0.4749486095991504,0.664676698381588,True,1,975,Madalena,0.4910551005091628,0.4490920069956676,True,1,975,Madalena,0.48433154821395874,0.8021327119224111,True,1,975,Madalena,0.030102726072072983,1.0,True,EVA-02,1.0,-0.16698939596735263,-0.16698939596735263,False,False
978,Marcela,0.9547074201520976,True,1,987,Marcela,0.9917454719543457,0.8193396720709343,True,1,991,Marcela,0.9327961206436157,0.9637516460675288,True,1,991,Marcela,0.984406590461731,0.9846555480794009,True,1,991,Marcela,0.9483223692093101,0.9711625649980503,True,1,991,Marcela,0.9503443169591073,0.9590482988015439,True,1,991,Marcela,0.9464389681816101,0.980489014843367,True,1,991,Marcela,0.0476270467042923,0.9637516460675288,True,ConvNeXt-V2,0.9637516460675288,0.02090390201187209,0.02090390201187209,True,False
985,Marcela,0.9519072658876114,True,1,979,Marcela,0.9862202405929565,0.8974383091077797,True,1,979,Marcela,0.856055736541748,0.9569698451437756,True,1,986,Marcela,0.9676333665847778,0.9833544464671823,True,1,979,Marcela,0.8924212466524879,0.9758996377850394,True,1,979,Marcela,0.8937747751969592,0.9662352637209393,True,1,979,Marcela,0.8812763690948486,0.9825086146231934,True,1,979,Marcela,0.04696394503116608,0.9569698451437756,True,ConvNeXt-V2,0.9569698451437756,0.026384601323406698,0.026384601323406698,True,False
997,Marcela,0.9567060796025949,True,1,987,Marcela,0.9914595484733582,0.8060843753895051,True,1,987,Marcela,0.9592559337615967,0.9652563836107496,True,1,987,Marcela,0.9913297891616821,0.9847141122495101,True,1,987,Marcela,0.9685687959506881,0.9692625982384467,True,1,987,Marcela,0.9699687809242222,0.9448545685875391,True,1,987,Marcela,0.9670950174331665,0.976503441321784,True,1,987,Marcela,0.04813108220696449,0.9652563836107496,True,ConvNeXt-V2,0.9652563836107496,0.019457728638760496,0.019457728638760496,True,False
1009,Marcela,0.9772377703409442,True,1,1008,Marcela,0.9275232553482056,0.6828534251083809,True,1,1001,Marcela,0.7396170496940613,0.9159911417734978,True,1,1011,Marcela,0.8809875249862671,0.9822691668832388,True,1,1001,Marcela,0.763265517191041,0.9349774082403456,True,1,1001,Marcela,0.7813548619762767,0.9662055541356608,True,1,1001,Marcela,0.7903796434402466,0.976769693461559,True,1,1008,Marcela,0.04664953052997589,0.9772377703409442,True,EVA-02,0.9772377703409442,0.005031396542294675,0.005031396542294675,True,False
1010,Marcela,0.9323812448193052,True,1,1008,Marcela,0.9135808944702148,0.638463397935867,True,1,1003,Marcela,0.6722480654716492,0.8969504813469618,True,1,1011,Marcela,0.8786144256591797,0.974579952399744,True,1,1008,Marcela,0.7263684990772923,0.9111047551579625,True,1,1002,Marcela,0.731409964858349,0.9407618257577183,True,1,1002,Marcela,0.7437577843666077,0.966848116825179,True,1,1008,Marcela,0.04664953052997589,0.9323812448193052,True,EVA-02,0.9323812448193052,0.042198707580438866,0.042198707580438866,True,False
1011,Marcela,0.8154035997292826,True,1,1012,Marcela,0.9147689938545227,0.9256297217206242,True,1,1012,Marcela,0.7913471460342407,0.9603853586868111,True,1,1013,Marcela,0.9566724300384521,0.9880301819901467,True,1,1012,Marcela,0.8265638290040428,0.9839014631971443,True,1,1012,Marcela,0.8359855352646551,0.9849895072268685,True,1,1012,Marcela,0.8430677056312561,0.9797035428277296,True,1,1012,Marcela,0.047883063554763794,0.9603853586868111,True,ConvNeXt-V2,0.9603853586868111,0.02764482330333562,0.02764482330333562,True,False
1016,Marcela,0.6723622723748771,True,1,1018,Marcela,0.9635747671127319,0.43046458881805244,True,1,1018,Marcela,0.6288188099861145,0.700102142823676,True,1,1018,Marcela,0.8650293946266174,0.9078453040488181,True,1,1018,Marcela,0.7371026285758953,0.7965915182021671,True,1,1018,Marcela,0.7239799094891084,0.793585125238188,True,1,1018,Marcela,0.7261632084846497,0.8383531814031616,True,1,1018,Marcela,0.04838709533214569,0.700102142823676,True,ConvNeXt-V2,0.700102142823676,0.20774316122514214,0.20774316122514214,True,False
1019,Marcela,0.9420011876614565,True,1,1017,Marcela,0.9470657706260681,0.5535357477562889,True,1,1017,Marcela,0.5911769270896912,0.8090907956221123,True,1,1017,Marcela,0.8722318410873413,0.9559180223230284,True,1,1017,Marcela,0.7155712996438659,0.9072755169923751,True,1,1017,Marcela,0.6973342844274875,0.9140522528669521,True,1,1017,Marcela,0.709761381149292,0.9136845829239629,True,1,1017,Marcela,0.04838709533214569,0.9420011876614565,True,EVA-02,0.9420011876614565,0.013916834661571897,0.013916834661571897,True,False
1025,Marcela,0.7473028960189876,True,1,1047,Marcela,0.8931447267532349,0.4397442678756156,False,3,1389,Ousado,0.6195589900016785,0.9447026877148677,True,1,999,Marcela,0.8793262243270874,0.9590307580018563,True,1,1092,Marcela,0.6554076213064362,0.8954340400689482,True,1,1092,Marcela,0.6510109612677529,0.9027683877323548,True,1,1092,Marcela,0.6560306549072266,0.9120896155564059,True,1,1092,Marcela,0.037426505237817764,0.9447026877148677,True,ConvNeXt-V2,0.9447026877148677,0.014328070286988681,0.014328070286988681,True,False
1026,Marcela,0.8935656383580344,True,1,1035,Marcela,0.9112343788146973,0.5738226655590963,False,3,1389,Ousado,0.645885169506073,0.9424721708801614,True,1,999,Marcela,0.877709686756134,0.9645151510841209,True,1,53,Marcela,0.6443708633169015,0.9066015938211599,True,1,53,Marcela,0.6505374504641563,0.9131898182809788,True,1,53,Marcela,0.6553796529769897,0.9472935187335455,True,1,998,Marcela,0.038805458694696426,0.9424721708801614,True,ConvNeXt-V2,0.9424721708801614,0.02204298020395945,0.02204298020395945,True,False
1029,Marcela,0.9366008688680647,True,1,1124,Marcela,0.869644045829773,0.8642009134353498,True,1,1128,Marcela,0.76793372631073,0.9181377497402629,True,1,1028,Marcela,0.9323772192001343,0.9911805498212728,True,1,1113,Marcela,0.746798598332907,0.9804642008827005,True,1,1128,Marcela,0.7818771759922004,0.9899896014794533,True,1,1128,Marcela,0.7915277481079102,0.9890932213757823,True,1,1113,Marcela,0.04221475124359131,0.9366008688680647,True,EVA-02,0.9366008688680647,0.05457968095320809,0.05457968095320809,True,False
1030,Marcela,0.9264525837024432,True,1,52,Marcela,0.8364799618721008,0.8857802028148742,True,1,1128,Marcela,0.7503257989883423,0.9428209219955084,True,1,52,Marcela,0.945678174495697,0.9921686707012777,True,1,1111,Marcela,0.7370386428771764,0.9829245803393588,True,1,1128,Marcela,0.7706678169513124,0.992022539262507,True,1,1128,Marcela,0.7762618064880371,0.9920048815913063,True,1,1111,Marcela,0.043496273458004,0.9428209219955084,True,ConvNeXt-V2,0.9428209219955084,0.0493477487057693,0.0493477487057693,True,False
1042,Marcela,0.9333207538938043,True,1,1041,Marcela,0.9623898267745972,0.7830679409388491,True,1,1041,Marcela,0.8219798803329468,0.8894947752976119,True,1,1041,Marcela,0.9433337450027466,0.9869782941545364,True,1,1041,Marcela,0.8619710616269779,0.9723682800102184,True,1,1041,Marcela,0.8656072803296938,0.9769686704848953,True,1,1041,Marcela,0.8715696334838867,0.9813568164424028,True,1,1041,Marcela,0.04838709533214569,0.9333207538938043,True,EVA-02,0.9333207538938043,0.053657540260732106,0.053657540260732106,True,False
1065,Marcela,0.32508571898065475,True,1,1073,Marcela,0.8892479538917542,0.44593692913375,True,1,1080,Marcela,0.6052508354187012,0.10742255612869141,False,22,1173,Medrosa,0.8003205060958862,0.35178527846259694,True,1,1080,Marcela,0.6354946176530444,0.4029534231125538,True,1,1080,Marcela,0.6561946509104308,0.32738948040683274,True,1,1080,Marcela,0.6595582962036133,0.3264644157057444,True,1,1079,Marcela,0.04203038290143013,0.44593692913375,True,MiewID,0.44593692913375,-0.09415165067115305,-0.09415165067115305,False,False
1066,Marcela,0.21494816193470823,False,2,1173,Medrosa,0.8466812968254089,0.4456652689894021,True,1,1079,Marcela,0.5807392597198486,0.08484421173136864,False,36,1173,Medrosa,0.7742327451705933,0.2842787260401974,True,1,1079,Marcela,0.6037526593361107,0.35853994016114377,True,1,1079,Marcela,0.6286263470070665,0.2846012028403713,True,1,1079,Marcela,0.6399258971214294,0.27454074094236536,True,1,1079,Marcela,0.03964794799685478,0.4456652689894021,True,MiewID,0.4456652689894021,-0.16138654294920474,-0.16138654294920474,False,False
1099,Marcela,0.3842856851103871,True,1,1142,Marcela,0.9293721914291382,0.5929469580907354,True,1,1098,Marcela,0.6512372493743896,0.5683844611590195,True,1,1142,Marcela,0.8856537342071533,0.8771875141668327,True,1,1098,Marcela,0.7105261497666802,0.7914385768159132,True,1,1098,Marcela,0.7180026253141064,0.7960214850282966,True,1,1098,Marcela,0.7153000235557556,0.7794878713389667,True,1,1098,Marcela,0.04459570348262787,0.5929469580907354,True,MiewID,0.5929469580907354,0.28424055607609733,0.28424055607609733,True,False
1100,Marcela,0.29454704565326567,True,1,1142,Marcela,0.9286140203475952,0.7408789546196443,True,1,1098,Marcela,0.6627330780029297,0.5029303238669928,True,1,1142,Marcela,0.9112045168876648,0.8935961808877397,True,1,1142,Marcela,0.7530873121421445,0.8581754349984462,True,1,1142,Marcela,0.7448004601295138,0.8618069843088265,True,1,1142,Marcela,0.7499220371246338,0.7766308092848907,True,1,1142,Marcela,0.045461505651474,0.7408789546196443,True,MiewID,0.7408789546196443,0.15271722626809547,0.15271722626809547,True,False
1101,Marcela,0.26435705723629843,True,1,1142,Marcela,0.9386942982673645,0.7006616163683694,True,1,1142,Marcela,0.6751905083656311,0.4052025890514466,True,1,1142,Marcela,0.8933188915252686,0.8470073463046759,True,1,1142,Marcela,0.7600979303804047,0.8252766176425351,True,1,1142,Marcela,0.7554625879973704,0.8281863814941499,True,1,1142,Marcela,0.7635073065757751,0.6915810412775035,True,1,1142,Marcela,0.04477611929178238,0.7006616163683694,True,MiewID,0.7006616163683694,0.14634572993630646,0.14634572993630646,True,False
1102,Marcela,0.26965364014876186,True,1,1142,Marcela,0.9710046052932739,0.764569175624382,True,1,1142,Marcela,0.7162054777145386,0.18012215954070415,True,1,1142,Marcela,0.9196480512619019,0.8052524023556049,True,1,1142,Marcela,0.8000610105499588,0.8278809197524619,True,1,1142,Marcela,0.7925790548454607,0.7671089863612948,True,1,1142,Marcela,0.7976220846176147,0.5698738808715612,True,1,1142,Marcela,0.04664953052997589,0.764569175624382,True,MiewID,0.764569175624382,0.04068322673122293,0.04068322673122293,True,False
1103,Marcela,0.1888623358281839,True,1,1142,Marcela,0.969326376914978,0.7705140035887316,True,1,1142,Marcela,0.7565813064575195,0.5782690374510834,True,1,1142,Marcela,0.9285305738449097,0.8884016199544047,True,1,1142,Marcela,0.8236404034622333,0.8917317357502995,True,1,1142,Marcela,0.820696941454714,0.8869949706724604,True,1,1142,Marcela,0.8143146634101868,0.7255700979981422,True,1,1142,Marcela,0.0471230149269104,0.7705140035887316,True,MiewID,0.7705140035887316,0.11788761636567313,0.11788761636567313,True,False
1104,Marcela,0.17649202863123054,True,1,1142,Marcela,0.9739683270454407,0.8304845387947672,True,1,1142,Marcela,0.8224929571151733,0.4185673779232454,True,1,1142,Marcela,0.9745604991912842,0.865971559837639,True,1,1142,Marcela,0.8759498521151124,0.9230401110369543,True,1,1142,Marcela,0.8730834258791861,0.9227502196543713,True,1,1142,Marcela,0.8697537183761597,0.6512565984648131,True,1,1142,Marcela,0.047875065356492996,0.8304845387947672,True,MiewID,0.8304845387947672,0.035487021042871714,0.035487021042871714,True,False
1106,Marcela,0.943419663974715,True,1,1105,Marcela,0.9497920274734497,0.7410372698047327,True,1,1105,Marcela,0.8033336997032166,0.9107380029699421,True,1,1105,Marcela,0.9448098540306091,0.9685369145825721,True,1,1105,Marcela,0.8476745580440532,0.9271397616734773,True,1,1105,Marcela,0.8513228227004376,0.9538161366355418,True,1,1105,Marcela,0.8671770691871643,0.9696800789918757,True,1,1105,Marcela,0.04838709533214569,0.943419663974715,True,EVA-02,0.943419663974715,0.025117250607857078,0.025117250607857078,True,False
1107,Marcela,0.9702430183692052,True,1,1131,Marcela,0.9331881999969482,0.8322969232131711,True,1,1131,Marcela,0.6851752400398254,0.9385726994524303,True,1,1132,Marcela,0.8680569529533386,0.9853897323762908,True,1,1131,Marcela,0.7547945286894282,0.9715194210523969,True,1,1131,Marcela,0.7563803790562473,0.9756149910274954,True,1,1131,Marcela,0.7637765407562256,0.9814233962134196,True,1,1131,Marcela,0.048131078481674194,0.9702430183692052,True,EVA-02,0.9702430183692052,0.01514671400708556,0.01514671400708556,True,False
1110,Marcela,0.9749199448350061,True,1,1117,Marcela,0.9370417594909668,0.9427417721995336,True,1,1117,Marcela,0.8958421945571899,0.9388335050832338,True,1,1030,Marcela,0.9297329187393188,0.9972558799553752,True,1,1111,Marcela,0.8711451234878118,0.99309514959221,True,1,1117,Marcela,0.8961279574487394,0.9965440009134597,True,1,1111,Marcela,0.8989570140838623,0.9969733835489455,True,1,1111,Marcela,0.0466422475874424,0.9749199448350061,True,EVA-02,0.9749199448350061,0.022335935120369133,0.022335935120369133,True,False
1137,Marcela,0.958048025000969,True,1,1136,Marcela,0.9917157888412476,0.9272326332176293,True,1,1136,Marcela,0.9527890086174011,0.9523162337526909,True,1,1136,Marcela,0.997424840927124,0.9893387817316284,True,1,1136,Marcela,0.9665868250451528,0.9867947384737101,True,1,1136,Marcela,0.9667162424952922,0.9785253860145013,True,1,1136,Marcela,0.9630917906761169,0.9887125935150789,True,1,1136,Marcela,0.048131078481674194,0.958048025000969,True,EVA-02,0.958048025000969,0.0312907567306594,0.0312907567306594,True,False
1138,Marcela,0.9596521120079303,True,1,1136,Marcela,0.989845335483551,0.9225185876073044,True,1,1140,Marcela,0.9345208406448364,0.9536967797829699,True,1,1136,Marcela,0.995611310005188,0.9860887426394019,True,1,1140,Marcela,0.9505308468774234,0.9820413677752534,True,1,1140,Marcela,0.9521612596803116,0.9682857616362622,True,1,1140,Marcela,0.9455550909042358,0.9848368573534636,True,1,1136,Marcela,0.04713064804673195,0.9596521120079303,True,EVA-02,0.9596521120079303,0.026436630631471614,0.026436630631471614,True,False
1139,Marcela,0.960468254346888,True,1,1140,Marcela,0.9784613251686096,0.8926029535085871,True,1,1140,Marcela,0.9462628960609436,0.9495494455299537,True,1,1140,Marcela,0.9941779971122742,0.98507515189003,True,1,1140,Marcela,0.956933140654141,0.9783858579426012,True,1,1140,Marcela,0.9596151402673316,0.9714785903996014,True,1,1140,Marcela,0.957349419593811,0.9839632136831475,True,1,1140,Marcela,0.047883063554763794,0.960468254346888,True,EVA-02,0.960468254346888,0.024606897543142048,0.024606897543142048,True,False
1140,Marcela,0.957486516648096,True,1,1138,Marcela,0.9822254180908203,0.933415140766451,True,1,1139,Marcela,0.9462628960609436,0.952035632326489,True,1,1139,Marcela,0.9941779971122742,0.9877792232043154,True,1,1139,Marcela,0.956933140654141,0.9859303682661071,True,1,1139,Marcela,0.9596151402673316,0.9794217305522024,True,1,1139,Marcela,0.9562338590621948,0.9870841311238507,True,1,1139,Marcela,0.047883063554763794,0.957486516648096,True,EVA-02,0.957486516648096,0.030292706556219406,0.030292706556219406,True,False
1153,Medrosa,0.791285693765593,True,1,1154,Medrosa,0.9726034998893738,0.8444908423139745,True,1,1154,Medrosa,0.8677902221679688,0.4261967275607907,True,1,1154,Medrosa,0.9667914509773254,0.8760260845283783,True,1,1154,Medrosa,0.899114660212813,0.8913947768085395,True,1,1154,Medrosa,0.9017591769760316,0.8581874299615476,True,1,1154,Medrosa,0.9125382304191589,0.8040323211294601,True,1,1154,Medrosa,0.04838709533214569,0.8444908423139745,True,MiewID,0.8444908423139745,0.031535242214403736,0.031535242214403736,True,False
1166,Medrosa,0.9771868499097974,True,1,1169,Medrosa,0.9763349294662476,0.5773510091245626,True,1,1168,Medrosa,0.8963984847068787,0.9658852955584275,True,1,1169,Medrosa,0.9799800515174866,0.9910687411797772,True,1,1168,Medrosa,0.9167142888569499,0.9303133273626496,True,1,1168,Medrosa,0.9212082931043376,0.9099008213013544,True,1,1168,Medrosa,0.9189094305038452,0.9806948195791236,True,1,1169,Medrosa,0.047642678022384644,0.9771868499097974,True,EVA-02,0.9771868499097974,0.01388189126997974,0.01388189126997974,True,False
1171,Medrosa,0.9504439644507793,True,1,1167,Medrosa,0.959043562412262,0.7641450669422405,True,1,1195,Medrosa,0.6867509484291077,0.8941075430492204,True,1,1166,Medrosa,0.8485865592956543,0.9888071357529462,True,1,1167,Medrosa,0.7316761247733947,0.9648986321778894,True,1,1170,Medrosa,0.731260586581759,0.9651948854179874,True,1,1170,Medrosa,0.7311467528343201,0.9916319041233783,True,1,1167,Medrosa,0.04618300497531891,0.9504439644507793,True,EVA-02,0.9504439644507793,0.03836317130216693,0.03836317130216693,True,False
1172,Medrosa,0.9533552661673664,True,1,1167,Medrosa,0.9605096578598022,0.7531777564771955,True,1,1195,Medrosa,0.696678638458252,0.9029739808313576,True,1,1166,Medrosa,0.8569692373275757,0.9890754356784575,True,1,1167,Medrosa,0.7407955730010775,0.9636197677756381,True,1,1170,Medrosa,0.740626258691857,0.966513486348389,True,1,1170,Medrosa,0.7397266030311584,0.9914043492177259,True,1,1167,Medrosa,0.04618300497531891,0.9533552661673664,True,EVA-02,0.9533552661673664,0.03572016951109103,0.03572016951109103,True,False
1173,Medrosa,0.7399171985212178,True,1,62,Medrosa,0.9348524212837219,0.1813473496727766,True,1,60,Medrosa,0.7231172323226929,0.137967889608426,False,2,1065,Marcela,0.8003205060958862,0.36317983779801927,True,1,61,Medrosa,0.7315374565136578,0.27130353827192066,True,1,61,Medrosa,0.7454406564129649,0.2482294717689012,True,1,61,Medrosa,0.7545067667961121,0.36144723461027856,True,1,61,Medrosa,0.04713064804673195,0.7399171985212178,True,EVA-02,0.7399171985212178,-0.3767373607231986,-0.3767373607231986,False,False
1178,Medrosa,0.9593896196797314,True,1,1206,Medrosa,0.9459779858589172,0.7295154981763619,True,1,1251,Medrosa,0.7537839412689209,0.9251459343343746,True,1,1185,Medrosa,0.7973809242248535,0.9617858664632692,True,1,1251,Medrosa,0.7436504806994264,0.9090953578947248,True,1,1251,Medrosa,0.7747377286075101,0.9458765672662051,True,1,1251,Medrosa,0.7588571310043335,0.9694979566931472,True,1,1185,Medrosa,0.03599385917186737,0.9593896196797314,True,EVA-02,0.9593896196797314,0.002396246783537892,0.002396246783537892,True,False
1179,Medrosa,0.9560600347701492,True,1,1206,Medrosa,0.9507046341896057,0.8813229886066674,True,1,1251,Medrosa,0.7873302698135376,0.8407800252871355,True,1,1185,Medrosa,0.7588017582893372,0.9761901926560327,True,1,1251,Medrosa,0.7463953212106503,0.9565853511897188,True,1,1251,Medrosa,0.7864992919567411,0.9677642543658123,True,1,1186,Medrosa,0.7558872699737549,0.9790582991107998,True,1,1251,Medrosa,0.03637311980128288,0.9560600347701492,True,EVA-02,0.9560600347701492,0.02013015788588346,0.02013015788588346,True,False
1180,Medrosa,0.9590577864048527,True,1,1206,Medrosa,0.9601391553878784,0.8851172516750345,True,1,1251,Medrosa,0.7843062281608582,0.7987903232489061,True,1,1185,Medrosa,0.7466369271278381,0.9670569514607098,True,1,1185,Medrosa,0.7464395711226273,0.9470326148017081,True,1,1186,Medrosa,0.7798224791738712,0.9522526499097866,True,1,1186,Medrosa,0.763543426990509,0.9682829895621748,True,1,1185,Medrosa,0.03634670749306679,0.9590577864048527,True,EVA-02,0.9590577864048527,0.007999165055857071,0.007999165055857071,True,False
1181,Medrosa,0.9228041458099685,True,1,1257,Medrosa,0.918766975402832,0.7549562777806854,True,1,1250,Medrosa,0.7337982058525085,0.6272343129550386,True,1,1187,Medrosa,0.7159096002578735,0.9158363567133505,True,1,1251,Medrosa,0.6763666164176358,0.8721587978995563,True,1,1250,Medrosa,0.72606979258787,0.876486361728319,True,1,1250,Medrosa,0.6929302215576172,0.9138022218298762,True,1,1201,Medrosa,0.03477778658270836,0.9228041458099685,True,EVA-02,0.9228041458099685,-0.006967789096617993,-0.006967789096617993,False,False
