query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
891,Lua,1.0,True,1,911,Lua,0.965898871421814,0.9994381976188353,True,1,870,Lua,0.738010585308075,0.9939905451120776,True,1,915,Lua,0.8673378825187683,1.0,True,1,870,Lua,0.8216959762576993,1.0,True,1,870,Lua,0.8541525176438164,1.0,True,1,870,Lua,0.7905597686767578,1.0,True,1,870,Lua,0.044538043439388275,1.0,True,EVA-02,1.0,0.0,0.0,False,True
892,Lua,0.9995780221319512,True,1,899,Lua,0.9659155607223511,0.9985023609223389,True,1,870,Lua,0.7481709718704224,0.9945550190767203,True,1,870,Lua,0.8811025023460388,1.0,True,1,870,Lua,0.8384283768072618,1.0,True,1,870,Lua,0.871798069196503,1.0,True,1,870,Lua,0.8024137616157532,1.0,True,1,870,Lua,0.04525954648852348,0.9995780221319512,True,EVA-02,0.9995780221319512,0.0004219778680487618,0.0004219778680487618,True,False
928,Lua,0.4819350363193498,True,1,927,Lua,0.9882756471633911,0.999155292286658,True,1,927,Lua,0.9516955614089966,0.9968062168899642,True,1,927,Lua,0.975541889667511,0.9999287850733514,True,1,927,Lua,0.9651946183964984,0.9994127851968893,True,1,927,Lua,0.9736898566839033,1.0,True,1,927,Lua,0.9651554226875305,0.9794710832738092,True,1,927,Lua,0.0478750616312027,0.999155292286658,True,MiewID,0.999155292286658,0.0007734927866933639,0.0007734927866933639,True,False
929,Lua,0.6663330292977218,True,1,930,Lua,0.9874166250228882,0.9994996336309043,True,1,930,Lua,0.9640798568725586,0.997801381674374,True,1,930,Lua,0.9831541180610657,1.0,True,1,930,Lua,0.9735548590201322,0.9998569666303752,True,1,930,Lua,0.980685401015573,1.0,True,1,930,Lua,0.9730361104011536,0.994547413561641,True,1,930,Lua,0.048131078481674194,0.9994996336309043,True,MiewID,0.9994996336309043,0.0005003663690956728,0.0005003663690956728,True,False
942,Lua,1.0,True,1,941,Lua,0.9552140235900879,0.9986835301249967,True,1,941,Lua,0.8445160984992981,0.9810303105552184,True,1,941,Lua,0.9068893194198608,1.0,True,1,941,Lua,0.8795706690534927,0.9997163169790246,True,1,941,Lua,0.904547916018031,1.0,True,1,941,Lua,0.8837841749191284,1.0,True,1,941,Lua,0.04838709533214569,1.0,True,EVA-02,1.0,0.0,0.0,False,True
952,Madalena,0.9957142857142857,True,1,968,Madalena,0.9330474734306335,0.8815178764716358,True,1,954,Madalena,0.8836387991905212,0.8187697605369771,True,1,956,Madalena,0.9675429463386536,0.8640539713197866,True,1,957,Madalena,0.9166073009835342,0.8423183081612762,True,1,957,Madalena,0.9454031184887863,0.9637241379310345,True,1,957,Madalena,0.906771719455719,0.9708112482417266,True,1,957,Madalena,0.04663461446762085,0.9957142857142857,True,EVA-02,0.9957142857142857,-0.1316603143944991,-0.1316603143944991,False,False
953,Madalena,0.9984615384615384,True,1,968,Madalena,0.9452320337295532,0.9109632396857006,True,1,954,Madalena,0.9224097728729248,0.8175487192594157,True,1,954,Madalena,0.9744013547897339,0.8674907312736767,True,1,954,Madalena,0.933473000233219,0.8427596689458713,True,1,954,Madalena,0.9572067924282753,0.9708112482417266,True,1,954,Madalena,0.9302123785018921,0.9806229295608605,True,1,954,Madalena,0.04689754918217659,0.9984615384615384,True,EVA-02,0.9984615384615384,-0.1309708071878617,-0.1309708071878617,False,False
965,Madalena,1.0,True,1,964,Madalena,0.984060525894165,0.9333449096432954,True,1,964,Madalena,0.9492095112800598,0.8007840552097302,True,1,964,Madalena,0.9975799322128296,0.892537042348482,True,1,964,Madalena,0.9769541962090939,0.8339778280478516,True,1,964,Madalena,0.9872649847380557,0.9569833392414037,True,1,964,Madalena,0.95930415391922,0.9722986926866236,True,1,964,Madalena,0.04813108220696449,1.0,True,EVA-02,1.0,-0.10746295765151803,-0.10746295765151803,False,False
966,Madalena,0.9983333333333334,True,1,964,Madalena,0.9807326793670654,0.9087316515820896,True,1,968,Madalena,0.9012101888656616,0.8045595803784535,True,1,964,Madalena,0.99187171459198,0.8876643702791971,True,1,964,Madalena,0.9504587600161987,0.8378960152443877,True,1,964,Madalena,0.970914120321865,0.952868939242688,True,1,968,Madalena,0.9194785952568054,0.970992899714164,True,1,964,Madalena,0.04640151560306549,0.9983333333333334,True,EVA-02,0.9983333333333334,-0.11066896305413632,-0.11066896305413632,False,False
967,Madalena,1.0,True,1,963,Madalena,0.984227180480957,0.9190173377673378,True,1,968,Madalena,0.903342068195343,0.8112421702673412,True,1,964,Madalena,0.9885350465774536,0.888979225281683,True,1,968,Madalena,0.9539849351754586,0.8426279125893174,True,1,968,Madalena,0.9714553885879467,0.9526851085990872,True,1,968,Madalena,0.9204599857330322,0.9747978564645231,True,1,968,Madalena,0.04640914872288704,1.0,True,EVA-02,1.0,-0.11102077471831695,-0.11102077471831695,False,False
970,Madalena,0.9767801200409897,True,1,969,Madalena,0.821346640586853,0.10841504366901494,False,11,1014,Marcela,0.5886260867118835,0.009146390696859697,False,530,50,Marcela,0.7324849367141724,0.04511955400637145,False,71,38,Kwang,0.5139387062622689,0.015561445074931918,False,271,776,Kwang,0.6067070494092803,0.13759846438226567,False,4,1014,Marcela,0.5019181370735168,0.5218566813287685,True,1,975,Madalena,0.027164891362190247,0.9767801200409897,True,EVA-02,0.9767801200409897,-0.9316605660346182,-0.9316605660346182,False,False
971,Madalena,0.9726669144060449,True,1,969,Madalena,0.8168012499809265,0.1827784072639597,False,3,1014,Marcela,0.5420313477516174,0.008828401340560777,False,573,50,Marcela,0.7429100871086121,0.043397949052658466,False,76,752,Kwang,0.5084399393210787,0.01485449465865638,False,315,752,Kwang,0.5976659287061871,0.1949707894595527,False,3,1014,Marcela,0.48215317726135254,0.6699625471503146,True,1,955,Madalena,0.027889134362339973,0.9726669144060449,True,EVA-02,0.9726669144060449,-0.9292689653533864,-0.9292689653533864,False,False
972,Madalena,0.9981884057971016,True,1,969,Madalena,0.8447593450546265,0.5018867590121234,True,1,955,Madalena,0.5208193063735962,0.00877403761392104,False,572,50,Marcela,0.767112135887146,0.05281532435190372,False,60,752,Kwang,0.49032108067288627,0.0150943575525076,False,297,50,Marcela,0.5880597559636019,0.42078126112732284,False,2,1014,Marcela,0.48205265402793884,0.8440920011290357,True,1,969,Madalena,0.02961190603673458,0.9981884057971016,True,EVA-02,0.9981884057971016,-0.9453730814451978,-0.9453730814451978,False,False
973,Madalena,1.0,True,1,969,Madalena,0.8394925594329834,0.3664151007947583,True,1,955,Madalena,0.5233392119407654,0.009180543373998483,False,571,50,Marcela,0.7723696827888489,0.050463689130833406,False,52,1099,Marcela,0.5059372499317889,0.015476055490410536,False,285,1099,Marcela,0.6012922859473768,0.4490920069956676,True,1,975,Madalena,0.4843314290046692,0.8021327119224111,True,1,975,Madalena,0.030102726072072983,1.0,True,EVA-02,1.0,-0.9495363108691666,-0.9495363108691666,False,False
978,Marcela,0.9547074201520976,True,1,987,Marcela,0.9917457103729248,0.8193396720709343,True,1,991,Marcela,0.9327961206436157,0.9637516460675288,True,1,991,Marcela,0.984406590461731,0.9881173998412778,True,1,991,Marcela,0.9643595725440088,0.983743116387166,True,1,991,Marcela,0.9761494652082708,0.9590482988015439,True,1,991,Marcela,0.9464390277862549,0.980489014843367,True,1,991,Marcela,0.0476270467042923,0.9637516460675288,True,ConvNeXt-V2,0.9637516460675288,0.024365753773748944,0.024365753773748944,True,False
985,Marcela,0.9519072658876114,True,1,979,Marcela,0.9862203001976013,0.8974383091077797,True,1,979,Marcela,0.856055736541748,0.9569698451437756,True,1,986,Marcela,0.9676333665847778,0.9833724291857202,True,1,980,Marcela,0.9237558989079706,0.9791634588004665,True,1,980,Marcela,0.9461258208238168,0.9662352637209393,True,1,979,Marcela,0.8812763690948486,0.9825086146231934,True,1,979,Marcela,0.04696394503116608,0.9569698451437756,True,ConvNeXt-V2,0.9569698451437756,0.02640258404194462,0.02640258404194462,True,False
997,Marcela,0.9567060796025949,True,1,987,Marcela,0.9914594888687134,0.8060843753895051,True,1,987,Marcela,0.9592559337615967,0.9652563836107496,True,1,987,Marcela,0.9913297891616821,0.9877342967253954,True,1,987,Marcela,0.9786451760017119,0.9833346481665002,True,1,987,Marcela,0.986005813797758,0.9448545685875391,True,1,987,Marcela,0.9670950174331665,0.976503441321784,True,1,987,Marcela,0.04813108220696449,0.9652563836107496,True,ConvNeXt-V2,0.9652563836107496,0.022477913114645753,0.022477913114645753,True,False
1009,Marcela,0.9772377703409442,True,1,1008,Marcela,0.9275233149528503,0.6828534251083809,True,1,1001,Marcela,0.7396170496940613,0.9159911417734978,True,1,1011,Marcela,0.8809875249862671,0.9833445850302621,True,1,1008,Marcela,0.791403376070853,0.9721970008050902,True,1,1008,Marcela,0.8313675891745833,0.9662055541356608,True,1,1001,Marcela,0.7903796434402466,0.976769693461559,True,1,1008,Marcela,0.04664953052997589,0.9772377703409442,True,EVA-02,0.9772377703409442,0.006106814689317952,0.006106814689317952,True,False
1010,Marcela,0.9323812448193052,True,1,1008,Marcela,0.9135808944702148,0.638463397935867,True,1,1003,Marcela,0.6722480654716492,0.8969504813469618,True,1,1011,Marcela,0.8786144256591797,0.977124960942274,True,1,1008,Marcela,0.7799841505282812,0.9616932094852749,True,1,1008,Marcela,0.8272496300040952,0.9407618257577183,True,1,1002,Marcela,0.7437578439712524,0.966848116825179,True,1,1008,Marcela,0.04664953052997589,0.9323812448193052,True,EVA-02,0.9323812448193052,0.04474371612296879,0.04474371612296879,True,False
1011,Marcela,0.8154035997292826,True,1,1012,Marcela,0.9147684574127197,0.9256297217206242,True,1,1012,Marcela,0.7913471460342407,0.9603853586868111,True,1,1013,Marcela,0.9566724300384521,0.984911595916439,True,1,1012,Marcela,0.8686235258410134,0.9795854029869192,True,1,1013,Marcela,0.913328968128085,0.9849895072268685,True,1,1012,Marcela,0.8430675864219666,0.9797035428277296,True,1,1012,Marcela,0.047883063554763794,0.9603853586868111,True,ConvNeXt-V2,0.9603853586868111,0.02452623722962788,0.02452623722962788,True,False
1016,Marcela,0.6723622723748771,True,1,1018,Marcela,0.9635748267173767,0.43046458881805244,True,1,1018,Marcela,0.6288188099861145,0.700102142823676,True,1,1018,Marcela,0.8650293946266174,0.8922805241154226,True,1,1018,Marcela,0.8002639354014707,0.8271555132793639,True,1,1018,Marcela,0.8420851578168171,0.793585125238188,True,1,1018,Marcela,0.7261632084846497,0.8383531814031616,True,1,1018,Marcela,0.04838709533214569,0.700102142823676,True,ConvNeXt-V2,0.700102142823676,0.19217838129174658,0.19217838129174658,True,False
1019,Marcela,0.9420011876614565,True,1,1017,Marcela,0.9470658302307129,0.5535357477562889,True,1,1017,Marcela,0.5911769270896912,0.8090907956221123,True,1,1017,Marcela,0.8722318410873413,0.9445900824235491,True,1,1017,Marcela,0.7898715453122191,0.9121725978057077,True,1,1017,Marcela,0.8378619071712698,0.9140522528669521,True,1,1017,Marcela,0.709761381149292,0.9136845829239629,True,1,1017,Marcela,0.04838709533214569,0.9420011876614565,True,EVA-02,0.9420011876614565,0.002588894762092675,0.002588894762092675,True,False
1025,Marcela,0.7473028960189876,True,1,1047,Marcela,0.8931447863578796,0.4397442678756156,False,3,1389,Ousado,0.6195589900016785,0.9447026877148677,True,1,999,Marcela,0.8793262243270874,0.9697421359039259,True,1,1092,Marcela,0.7362190999785789,0.9613853048981229,True,1,1092,Marcela,0.8062915158893907,0.9027683877323548,True,1,1092,Marcela,0.6560305953025818,0.9120896155564059,True,1,1092,Marcela,0.037426505237817764,0.9447026877148677,True,ConvNeXt-V2,0.9447026877148677,0.025039448189058233,0.025039448189058233,True,False
1026,Marcela,0.8935656383580344,True,1,1035,Marcela,0.911234438419342,0.5738226655590963,False,3,1389,Ousado,0.645885169506073,0.9424721708801614,True,1,999,Marcela,0.877709686756134,0.9739392131463388,True,1,998,Marcela,0.744404421695281,0.9628103310323172,True,1,998,Marcela,0.8094606492737177,0.9131898182809788,True,1,53,Marcela,0.6553796529769897,0.9472935187335455,True,1,998,Marcela,0.038805458694696426,0.9424721708801614,True,ConvNeXt-V2,0.9424721708801614,0.03146704226617736,0.03146704226617736,True,False
1029,Marcela,0.9365922814043566,True,1,1124,Marcela,0.869644045829773,0.8642009134353498,True,1,1128,Marcela,0.76793372631073,0.9181377497402629,True,1,1028,Marcela,0.9323772192001343,0.9857104882306025,True,1,1028,Marcela,0.8025725389706497,0.9745362371096671,True,1,1028,Marcela,0.869832912603545,0.9899896014794533,True,1,1128,Marcela,0.7915277481079102,0.9890932213757823,True,1,1113,Marcela,0.04221475124359131,0.9365922814043566,True,EVA-02,0.9365922814043566,0.0491182068262459,0.0491182068262459,True,False
1030,Marcela,0.9264525837024432,True,1,52,Marcela,0.8364799618721008,0.8857802028148742,True,1,1128,Marcela,0.7503257989883423,0.9428209219955084,True,1,52,Marcela,0.945678174495697,0.9869662649593481,True,1,52,Marcela,0.8037228512541458,0.9774300040723676,True,1,52,Marcela,0.8720949075696511,0.992022539262507,True,1,1128,Marcela,0.7762617468833923,0.9920048815913063,True,1,1111,Marcela,0.043496273458004,0.9428209219955084,True,ConvNeXt-V2,0.9428209219955084,0.04414534296383976,0.04414534296383976,True,False
1042,Marcela,0.9333207538938043,True,1,1041,Marcela,0.9623899459838867,0.7830679409388491,True,1,1041,Marcela,0.8219798803329468,0.8894947752976119,True,1,1041,Marcela,0.9433337450027466,0.9838629761158194,True,1,1041,Marcela,0.8977870915442319,0.9670159707225378,True,1,1041,Marcela,0.9262841076285077,0.9769686704848953,True,1,1041,Marcela,0.8715697526931763,0.9813568164424028,True,1,1041,Marcela,0.04838709533214569,0.9333207538938043,True,EVA-02,0.9333207538938043,0.0505422222220151,0.0505422222220151,True,False
1065,Marcela,0.32508571898065475,True,1,1073,Marcela,0.8892483115196228,0.44593692913375,True,1,1080,Marcela,0.6052508354187012,0.10742255612869141,False,22,1173,Medrosa,0.8003205060958862,0.23849592036375195,False,2,1173,Medrosa,0.6744997964764384,0.18591736207574988,False,2,1173,Medrosa,0.7376316585649675,0.32738948040683274,True,1,1080,Marcela,0.6595582962036133,0.3264644157057444,True,1,1079,Marcela,0.04203038290143013,0.44593692913375,True,MiewID,0.44593692913375,-0.20744100876999805,-0.20744100876999805,False,False
1066,Marcela,0.21494816193470823,False,2,1173,Medrosa,0.8466812968254089,0.4456652689894021,True,1,1079,Marcela,0.5807392597198486,0.08484421173136864,False,36,1173,Medrosa,0.7742327451705933,0.1742407896505976,False,2,1173,Medrosa,0.653681798303279,0.13166632087491065,False,5,1173,Medrosa,0.7182335300652409,0.2846012028403713,True,1,1079,Marcela,0.6399258375167847,0.27454074094236536,True,1,1079,Marcela,0.03964794799685478,0.4456652689894021,True,MiewID,0.4456652689894021,-0.27142447933880454,-0.27142447933880454,False,False
1099,Marcela,0.38428155658117596,True,1,1142,Marcela,0.9293721318244934,0.5929469580907354,True,1,1098,Marcela,0.6512372493743896,0.5683844611590195,True,1,1142,Marcela,0.8856537342071533,0.8393139186972222,True,1,1142,Marcela,0.7811328963393007,0.775463092501732,True,1,1142,Marcela,0.8361127053570122,0.7960214850282966,True,1,1098,Marcela,0.7153000235557556,0.7794878713389667,True,1,1098,Marcela,0.04459570348262787,0.5929469580907354,True,MiewID,0.5929469580907354,0.24636696060648677,0.24636696060648677,True,False
1100,Marcela,0.29454704565326567,True,1,1142,Marcela,0.9286139011383057,0.7408789546196443,True,1,1098,Marcela,0.6627330780029297,0.5029303238669928,True,1,1142,Marcela,0.9112045168876648,0.8148872193036493,True,1,1142,Marcela,0.8229611009698045,0.7387263813582607,True,1,1142,Marcela,0.8717796813117202,0.8618069843088265,True,1,1142,Marcela,0.749921977519989,0.7766308092848907,True,1,1142,Marcela,0.045461505651474,0.7408789546196443,True,MiewID,0.7408789546196443,0.07400826468400501,0.07400826468400501,True,False
1101,Marcela,0.26435705723629843,True,1,1142,Marcela,0.938694179058075,0.7006616163683694,True,1,1142,Marcela,0.6751905083656311,0.4052025890514466,True,1,1142,Marcela,0.8933188915252686,0.7388573784205218,True,1,1142,Marcela,0.8200955541536266,0.6646729581840407,True,1,1142,Marcela,0.864526708002745,0.8281863814941499,True,1,1142,Marcela,0.7635072469711304,0.6915810412775035,True,1,1142,Marcela,0.04477611929178238,0.7006616163683694,True,MiewID,0.7006616163683694,0.03819576205215236,0.03819576205215236,True,False
1102,Marcela,0.26965364014876186,True,1,1142,Marcela,0.9710046052932739,0.764569175624382,True,1,1142,Marcela,0.7162054777145386,0.18012215954070415,True,1,1142,Marcela,0.9196480512619019,0.511333124511707,True,1,1142,Marcela,0.8574283897986972,0.35941325227648013,True,1,1142,Marcela,0.8943004255652849,0.7671089863612948,True,1,1142,Marcela,0.7976220846176147,0.5698738808715612,True,1,1142,Marcela,0.04664953052997589,0.764569175624382,True,MiewID,0.764569175624382,-0.253236051112675,-0.253236051112675,False,False
1103,Marcela,0.1888623358281839,True,1,1142,Marcela,0.9693263173103333,0.7705140035887316,True,1,1142,Marcela,0.7565813064575195,0.5782690374510834,True,1,1142,Marcela,0.9285305738449097,0.8105093539161157,True,1,1142,Marcela,0.8729885643745227,0.7756324418575171,True,1,1142,Marcela,0.9066716501519052,0.8869949706724604,True,1,1142,Marcela,0.8143146634101868,0.7255700979981422,True,1,1142,Marcela,0.0471230149269104,0.7705140035887316,True,MiewID,0.7705140035887316,0.039995350327384105,0.039995350327384105,True,False
1104,Marcela,0.17649202863123054,True,1,1142,Marcela,0.9739683270454407,0.8304845387947672,True,1,1142,Marcela,0.8224929571151733,0.4185673779232454,True,1,1142,Marcela,0.9745604991912842,0.6659824637595007,True,1,1142,Marcela,0.9213532952669872,0.6251860899960813,True,1,1142,Marcela,0.9491172045932071,0.9227502196543713,True,1,1142,Marcela,0.8697537183761597,0.6512565984648131,True,1,1142,Marcela,0.047875065356492996,0.8304845387947672,True,MiewID,0.8304845387947672,-0.1645020750352666,-0.1645020750352666,False,False
1106,Marcela,0.943419663974715,True,1,1105,Marcela,0.9497918486595154,0.7410372698047327,True,1,1105,Marcela,0.8033336997032166,0.9107380029699421,True,1,1105,Marcela,0.9448098540306091,0.968771561059563,True,1,1105,Marcela,0.8891888070607985,0.9526051830289733,True,1,1105,Marcela,0.9220608430414826,0.9538161366355418,True,1,1105,Marcela,0.8671770095825195,0.9696800789918757,True,1,1105,Marcela,0.04838709533214569,0.943419663974715,True,EVA-02,0.943419663974715,0.025351897084847974,0.025351897084847974,True,False
1107,Marcela,0.9702430183692052,True,1,1131,Marcela,0.9331883192062378,0.8322969232131711,True,1,1131,Marcela,0.6851752400398254,0.9385726994524303,True,1,1132,Marcela,0.8680569529533386,0.9838977375774461,True,1,1131,Marcela,0.803713902507085,0.9740878553603257,True,1,1131,Marcela,0.8459893161037515,0.9756149910274954,True,1,1131,Marcela,0.7637765407562256,0.9814233962134196,True,1,1131,Marcela,0.048131078481674194,0.9702430183692052,True,EVA-02,0.9702430183692052,0.013654719208240906,0.013654719208240906,True,False
1110,Marcela,0.9749199448350061,True,1,1117,Marcela,0.9370417594909668,0.9427417721995336,True,1,1117,Marcela,0.8958421945571899,0.9388335050832338,True,1,1030,Marcela,0.9297329187393188,0.9901457345118112,True,1,1111,Marcela,0.8779420498568765,0.9805757777469319,True,1,1111,Marcela,0.9042751867704366,0.9965440009134597,True,1,1111,Marcela,0.8989570736885071,0.9969733835489455,True,1,1111,Marcela,0.0466422475874424,0.9749199448350061,True,EVA-02,0.9749199448350061,0.015225789676805102,0.015225789676805102,True,False
1137,Marcela,0.958048025000969,True,1,1136,Marcela,0.9917159080505371,0.9272326332176293,True,1,1136,Marcela,0.9527890086174011,0.9523162337526909,True,1,1136,Marcela,0.997424840927124,0.9838320646804966,True,1,1136,Marcela,0.980614679879172,0.975456967711814,True,1,1136,Marcela,0.9890340878654194,0.9785253860145013,True,1,1136,Marcela,0.9630918502807617,0.9887125935150789,True,1,1136,Marcela,0.048131078481674194,0.958048025000969,True,EVA-02,0.958048025000969,0.02578403967952758,0.02578403967952758,True,False
1138,Marcela,0.9596521120079303,True,1,1136,Marcela,0.9898453950881958,0.9225185876073044,True,1,1140,Marcela,0.9345208406448364,0.9536967797829699,True,1,1136,Marcela,0.995611310005188,0.9834461861882751,True,1,1140,Marcela,0.9686625268197867,0.9764708777454983,True,1,1140,Marcela,0.9812299903451263,0.9682857616362622,True,1,1140,Marcela,0.9455550909042358,0.9848368573534636,True,1,1136,Marcela,0.04713064804673195,0.9596521120079303,True,EVA-02,0.9596521120079303,0.023794074180344738,0.023794074180344738,True,False
1139,Marcela,0.960468254346888,True,1,1140,Marcela,0.9784613251686096,0.8926029535085871,True,1,1140,Marcela,0.9462628960609436,0.9495494455299537,True,1,1140,Marcela,0.9941779971122742,0.981588464722677,True,1,1140,Marcela,0.9719416471147302,0.973945589573104,True,1,1140,Marcela,0.9835725260206734,0.9714785903996014,True,1,1140,Marcela,0.9573494791984558,0.9839632136831475,True,1,1140,Marcela,0.047883063554763794,0.960468254346888,True,EVA-02,0.960468254346888,0.02112021037578904,0.02112021037578904,True,False
1140,Marcela,0.957486516648096,True,1,1138,Marcela,0.9822254180908203,0.933415140766451,True,1,1139,Marcela,0.9462628960609436,0.952035632326489,True,1,1139,Marcela,0.9941779971122742,0.9825496531055414,True,1,1139,Marcela,0.9719416471147302,0.9746717236476405,True,1,1139,Marcela,0.9835725260206734,0.9794217305522024,True,1,1139,Marcela,0.9562338590621948,0.9870841311238507,True,1,1139,Marcela,0.047883063554763794,0.957486516648096,True,EVA-02,0.957486516648096,0.0250631364574454,0.0250631364574454,True,False
1153,Medrosa,0.791285693765593,True,1,1154,Medrosa,0.9726033210754395,0.8444908423139745,True,1,1154,Medrosa,0.8677902221679688,0.4261967275607907,True,1,1154,Medrosa,0.9667914509773254,0.686613882117504,True,1,1154,Medrosa,0.9290414747499032,0.5855741741768618,True,1,1154,Medrosa,0.951259855035414,0.8581874299615476,True,1,1154,Medrosa,0.9125382900238037,0.8040323211294601,True,1,1154,Medrosa,0.04838709533214569,0.8444908423139745,True,MiewID,0.8444908423139745,-0.15787696019647057,-0.15787696019647057,False,False
1166,Medrosa,0.9771868499097974,True,1,1169,Medrosa,0.9763348698616028,0.5773510091245626,True,1,1168,Medrosa,0.8963984847068787,0.9658852955584275,True,1,1169,Medrosa,0.9799800515174866,0.9887211243965709,True,1,1168,Medrosa,0.9389828469349393,0.9811391258410453,True,1,1170,Medrosa,0.9593812385502595,0.9099008213013544,True,1,1168,Medrosa,0.91890949010849,0.9806948195791236,True,1,1169,Medrosa,0.047642678022384644,0.9771868499097974,True,EVA-02,0.9771868499097974,0.011534274486773466,0.011534274486773466,True,False
1171,Medrosa,0.9504439644507793,True,1,1167,Medrosa,0.9590437412261963,0.7641450669422405,True,1,1195,Medrosa,0.6867509484291077,0.8941075430492204,True,1,1166,Medrosa,0.8485865592956543,0.9783136810416444,True,1,1169,Medrosa,0.7799753493521018,0.9546207038350238,True,1,1169,Medrosa,0.8199724510280668,0.9651948854179874,True,1,1170,Medrosa,0.7311466932296753,0.9916319041233783,True,1,1167,Medrosa,0.04618300497531891,0.9504439644507793,True,EVA-02,0.9504439644507793,0.027869716590865123,0.027869716590865123,True,False
1172,Medrosa,0.9533552661673664,True,1,1167,Medrosa,0.960509717464447,0.7531777564771955,True,1,1195,Medrosa,0.696678638458252,0.9029739808313576,True,1,1166,Medrosa,0.8569692373275757,0.9799098596897224,True,1,1169,Medrosa,0.7876374452266619,0.958265123935697,True,1,1166,Medrosa,0.8275523436441544,0.966513486348389,True,1,1170,Medrosa,0.7397266030311584,0.9914043492177259,True,1,1167,Medrosa,0.04618300497531891,0.9533552661673664,True,EVA-02,0.9533552661673664,0.026554593522356007,0.026554593522356007,True,False
1173,Medrosa,0.7399171985212178,True,1,62,Medrosa,0.9348523616790771,0.1813473496727766,True,1,60,Medrosa,0.7231172323226929,0.137967889608426,False,2,1065,Marcela,0.8003205060958862,0.30090702451677637,True,1,61,Medrosa,0.755130685202727,0.21474590916779548,True,1,61,Medrosa,0.7900962313502808,0.2482294717689012,True,1,61,Medrosa,0.7545068264007568,0.36144723461027856,True,1,61,Medrosa,0.04713064804673195,0.7399171985212178,True,EVA-02,0.7399171985212178,-0.4390101740044415,-0.4390101740044415,False,False
1178,Medrosa,0.9593896196797314,True,1,1206,Medrosa,0.9459781646728516,0.7295154981763619,True,1,1251,Medrosa,0.7537839412689209,0.9251459343343746,True,1,1185,Medrosa,0.7973809242248535,0.9707812742874955,True,1,1185,Medrosa,0.7465503659694513,0.95929015409845,True,1,1185,Medrosa,0.790448036943314,0.9458765672662051,True,1,1251,Medrosa,0.7588571310043335,0.9694979566931472,True,1,1185,Medrosa,0.03599385917186737,0.9593896196797314,True,EVA-02,0.9593896196797314,0.011391654607764146,0.011391654607764146,True,False
1179,Medrosa,0.9560600347701492,True,1,1206,Medrosa,0.95070481300354,0.8813229886066674,True,1,1251,Medrosa,0.7873302698135376,0.8407800252871355,True,1,1185,Medrosa,0.7588017582893372,0.9694737379813251,True,1,1185,Medrosa,0.7443257725966159,0.9456869494060874,True,1,1185,Medrosa,0.7770885324835607,0.9677642543658123,True,1,1186,Medrosa,0.7558872699737549,0.9790582991107998,True,1,1251,Medrosa,0.03637311980128288,0.9560600347701492,True,EVA-02,0.9560600347701492,0.013413703211175854,0.013413703211175854,True,False
1180,Medrosa,0.9590577864048527,True,1,1206,Medrosa,0.960139274597168,0.8851172516750345,True,1,1251,Medrosa,0.7843062281608582,0.7987903232489061,True,1,1185,Medrosa,0.7466369271278381,0.9576324705383441,True,1,1185,Medrosa,0.7443173855636316,0.9232555923522022,True,1,1185,Medrosa,0.7731566081884377,0.9522526499097866,True,1,1186,Medrosa,0.763543426990509,0.9682829895621748,True,1,1185,Medrosa,0.03634670749306679,0.9590577864048527,True,EVA-02,0.9590577864048527,-0.0014253158665086252,-0.0014253158665086252,False,False
1181,Medrosa,0.9228041458099685,True,1,1257,Medrosa,0.9187670946121216,0.7549562777806854,True,1,1250,Medrosa,0.7337982058525085,0.6272343129550386,True,1,1187,Medrosa,0.7159096002578735,0.9007090128068993,True,1,1201,Medrosa,0.6592865397998822,0.8278303196363072,True,1,1187,Medrosa,0.7042978010467984,0.876486361728319,True,1,1250,Medrosa,0.6929302215576172,0.9138022218298762,True,1,1201,Medrosa,0.03477778658270836,0.9228041458099685,True,EVA-02,0.9228041458099685,-0.0220951330030692,-0.0220951330030692,False,False
