query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
892,Lua,0.9995780221319512,True,1,899,Lua,0.9659152626991272,0.9985023609223389,True,1,870,Lua,0.7481709718704224,0.9945550190767203,True,1,870,Lua,0.8811047077178955,1.0,True,1,870,Lua,0.8333837570447478,1.0,True,1,870,Lua,0.8624943202220541,1.0,True,1,870,Lua,0.8024142384529114,1.0,True,1,870,Lua,0.04525954648852348,0.9995780221319512,True,EVA-02,0.9995780221319512,0.0004219778680487618,0.0004219778680487618,True,False
928,Lua,0.4819350363193498,True,1,927,Lua,0.9882756471633911,0.999155292286658,True,1,927,Lua,0.9516955614089966,0.9968062168899642,True,1,927,Lua,0.97554612159729,1.0,True,1,927,Lua,0.963951241736889,1.0,True,1,927,Lua,0.9718390916869322,1.0,True,1,927,Lua,0.9651564955711365,0.9794710832738092,True,1,927,Lua,0.0478750616312027,0.999155292286658,True,MiewID,0.999155292286658,0.0008447077133419967,0.0008447077133419967,True,False
929,Lua,0.6663330292977218,True,1,930,Lua,0.9874166250228882,0.9994996336309043,True,1,930,Lua,0.964079737663269,0.997801381674374,True,1,930,Lua,0.9831503629684448,1.0,True,1,930,Lua,0.9718890445305168,1.0,True,1,930,Lua,0.9782155552521465,1.0,True,1,930,Lua,0.9730352163314819,0.994547413561641,True,1,930,Lua,0.048131078481674194,0.9994996336309043,True,MiewID,0.9994996336309043,0.0005003663690956728,0.0005003663690956728,True,False
942,Lua,1.0,True,1,941,Lua,0.9552140235900879,0.9986835301249967,True,1,941,Lua,0.8445161581039429,0.9810303105552184,True,1,941,Lua,0.9068906903266907,1.0,True,1,941,Lua,0.8779815054653728,1.0,True,1,941,Lua,0.9022069822792198,1.0,True,1,941,Lua,0.883784294128418,1.0,True,1,941,Lua,0.04838709533214569,1.0,True,EVA-02,1.0,0.0,0.0,False,True
952,Madalena,0.9957142857142857,True,1,968,Madalena,0.9330476522445679,0.8815178764716358,True,1,954,Madalena,0.8836386203765869,0.8187697605369771,True,1,956,Madalena,0.9675406813621521,0.9347388167388166,True,1,957,Madalena,0.9028167845720168,0.8792656500802568,True,1,957,Madalena,0.9239792396977202,0.9637241379310345,True,1,957,Madalena,0.9067718982696533,0.9708112482417266,True,1,957,Madalena,0.04663461446762085,0.9957142857142857,True,EVA-02,0.9957142857142857,-0.060975468975469016,-0.060975468975469016,False,False
953,Madalena,0.9984615384615384,True,1,968,Madalena,0.9452320337295532,0.9109632396857006,True,1,954,Madalena,0.9224098920822144,0.8175487192594157,True,1,954,Madalena,0.9743998646736145,0.9399477124183007,True,1,954,Madalena,0.9221322675115787,0.8872232200554984,True,1,954,Madalena,0.9400116355910885,0.9708112482417266,True,1,954,Madalena,0.9302126169204712,0.9806229295608605,True,1,954,Madalena,0.04689754918217659,0.9984615384615384,True,EVA-02,0.9984615384615384,-0.05851382604323774,-0.05851382604323774,False,False
965,Madalena,1.0,True,1,964,Madalena,0.9840605854988098,0.9333449096432954,True,1,964,Madalena,0.9492096304893494,0.8007840552097302,True,1,964,Madalena,0.9975796341896057,0.9684973205806539,True,1,964,Madalena,0.9703044422437168,0.9294869623816991,True,1,964,Madalena,0.9769499975174338,0.9569833392414037,True,1,964,Madalena,0.9593042731285095,0.9722986926866236,True,1,964,Madalena,0.04813108220696449,1.0,True,EVA-02,1.0,-0.03150267941934615,-0.03150267941934615,False,False
966,Madalena,0.9983333333333334,True,1,964,Madalena,0.980732798576355,0.9087316515820896,True,1,968,Madalena,0.9012104272842407,0.8045595803784535,True,1,964,Madalena,0.991870641708374,0.9676626188838832,True,1,968,Madalena,0.9395347118652312,0.9300390788275897,True,1,968,Madalena,0.9524127679673978,0.952868939242688,True,1,968,Madalena,0.9194790720939636,0.970992899714164,True,1,964,Madalena,0.04640151560306549,0.9983333333333334,True,EVA-02,0.9983333333333334,-0.030670714449450243,-0.030670714449450243,False,False
967,Madalena,1.0,True,1,963,Madalena,0.9842272996902466,0.9190173377673378,True,1,968,Madalena,0.9033418893814087,0.8112421702673412,True,1,964,Madalena,0.988533079624176,0.9747978564645231,True,1,968,Madalena,0.9441887527270038,0.9318342962184873,True,1,968,Madalena,0.9559506032288715,0.9526851085990872,True,1,968,Madalena,0.9204599857330322,0.9747978564645231,True,1,968,Madalena,0.04640914872288704,1.0,True,EVA-02,1.0,-0.025202143535476895,-0.025202143535476895,False,False
970,Madalena,0.9767801200409897,True,1,969,Madalena,0.8213467597961426,0.10841504366901494,False,11,1014,Marcela,0.5886258482933044,0.009146705537701355,False,530,50,Marcela,0.7324774861335754,0.24905277159646733,False,2,734,Kwang,0.48521848594886824,0.12581340072670427,False,4,734,Kwang,0.5347128568203532,0.13759846438226567,False,4,1014,Marcela,0.5019155144691467,0.5218566813287685,True,1,975,Madalena,0.027164891362190247,0.9767801200409897,True,EVA-02,0.9767801200409897,-0.7277273484445224,-0.7277273484445224,False,False
971,Madalena,0.9726669144060449,True,1,969,Madalena,0.816801130771637,0.1827784072639597,False,3,1014,Marcela,0.5420313477516174,0.008828161596080445,False,573,50,Marcela,0.7429016828536987,0.250578676698929,False,2,734,Kwang,0.47309172894161966,0.12245252108525354,False,6,734,Kwang,0.5206804665549079,0.1949707894595527,False,3,1014,Marcela,0.4821516275405884,0.6699625471503146,True,1,955,Madalena,0.027889134362339973,0.9726669144060449,True,EVA-02,0.9726669144060449,-0.7220882377071158,-0.7220882377071158,False,False
972,Madalena,0.9981884057971016,True,1,969,Madalena,0.8447592258453369,0.5018867590121234,True,1,955,Madalena,0.5208193063735962,0.008774784840986415,False,572,50,Marcela,0.7671030759811401,0.6604389546979073,True,1,975,Madalena,0.4697531114134479,0.27329476090038396,True,1,975,Madalena,0.4910118157657792,0.42078126112732284,False,2,1014,Marcela,0.48205217719078064,0.8440920011290357,True,1,969,Madalena,0.02961190603673458,0.9981884057971016,True,EVA-02,0.9981884057971016,-0.3377494510991943,-0.3377494510991943,False,False
973,Madalena,1.0,True,1,969,Madalena,0.8394924402236938,0.3664151007947583,True,1,955,Madalena,0.5233392119407654,0.009180879704315213,False,571,50,Marcela,0.77236008644104,0.6004871359924775,True,1,975,Madalena,0.48576421328145886,0.24912779779512825,True,1,975,Madalena,0.5062280592739224,0.4490920069956676,True,1,975,Madalena,0.4843321442604065,0.8021327119224111,True,1,975,Madalena,0.030102726072072983,1.0,True,EVA-02,1.0,-0.3995128640075225,-0.3995128640075225,False,False
978,Marcela,0.9547074201520976,True,1,987,Marcela,0.9917454719543457,0.8193396720709343,True,1,991,Marcela,0.9327961206436157,0.9637516460675288,True,1,991,Marcela,0.9844036102294922,0.9889310762125862,True,1,991,Marcela,0.959100117252303,0.9885696383928889,True,1,991,Marcela,0.9678915405081031,0.9590482988015439,True,1,991,Marcela,0.946438729763031,0.980489014843367,True,1,991,Marcela,0.0476270467042923,0.9637516460675288,True,ConvNeXt-V2,0.9637516460675288,0.025179430145057413,0.025179430145057413,True,False
985,Marcela,0.9519072658876114,True,1,979,Marcela,0.9862202405929565,0.8974383091077797,True,1,979,Marcela,0.856055736541748,0.9569698451437756,True,1,986,Marcela,0.967629075050354,0.9841790981811888,True,1,979,Marcela,0.9150448084569485,0.9846448978631605,True,1,980,Marcela,0.9315508663017059,0.9662352637209393,True,1,979,Marcela,0.8812781572341919,0.9825086146231934,True,1,979,Marcela,0.04696394503116608,0.9569698451437756,True,ConvNeXt-V2,0.9569698451437756,0.027209253037413172,0.027209253037413172,True,False
997,Marcela,0.9567060796025949,True,1,987,Marcela,0.9914595484733582,0.8060843753895051,True,1,987,Marcela,0.9592559337615967,0.9652563836107496,True,1,987,Marcela,0.9913327693939209,0.9884237744763272,True,1,987,Marcela,0.9752183723352322,0.988051280482955,True,1,987,Marcela,0.9806825995584423,0.9448545685875391,True,1,987,Marcela,0.9670954346656799,0.9765106457384537,True,1,987,Marcela,0.04813108220696449,0.9652563836107496,True,ConvNeXt-V2,0.9652563836107496,0.02316739086557762,0.02316739086557762,True,False
1009,Marcela,0.9772377703409442,True,1,1008,Marcela,0.9275232553482056,0.6828534251083809,True,1,1001,Marcela,0.7396170496940613,0.9159911417734978,True,1,1011,Marcela,0.8809875249862671,0.9885337072169789,True,1,1008,Marcela,0.7864339000628846,0.9870700636969385,True,1,1001,Marcela,0.8230943772807425,0.9662055541356608,True,1,1001,Marcela,0.7903809547424316,0.976769693461559,True,1,1008,Marcela,0.04664953052997589,0.9772377703409442,True,EVA-02,0.9772377703409442,0.011295936876034696,0.011295936876034696,True,False
1010,Marcela,0.9323812448193052,True,1,1008,Marcela,0.9135808944702148,0.638463397935867,True,1,1003,Marcela,0.6722480654716492,0.8969539889455436,True,1,1011,Marcela,0.8786144256591797,0.9840597239987348,True,1,1008,Marcela,0.7675855211354911,0.9814416434965243,True,1,1008,Marcela,0.8044899447191549,0.9407618257577183,True,1,1002,Marcela,0.7437585592269897,0.9668246155470392,True,1,1008,Marcela,0.04664953052997589,0.9323812448193052,True,EVA-02,0.9323812448193052,0.05167847917942958,0.05167847917942958,True,False
1011,Marcela,0.8154035997292826,True,1,1012,Marcela,0.9147689938545227,0.9256297217206242,True,1,1012,Marcela,0.7913471460342407,0.9603853586868111,True,1,1013,Marcela,0.9566709995269775,0.9879700427399403,True,1,1012,Marcela,0.8516823430330492,0.9891711326224283,True,1,1012,Marcela,0.8806211058455736,0.9849895072268685,True,1,1012,Marcela,0.8430668115615845,0.9797035428277296,True,1,1012,Marcela,0.047883063554763794,0.9603853586868111,True,ConvNeXt-V2,0.9603853586868111,0.027584684053129194,0.027584684053129194,True,False
1016,Marcela,0.6723622723748771,True,1,1018,Marcela,0.9635747671127319,0.43046458881805244,True,1,1018,Marcela,0.6288188099861145,0.7000787569292457,True,1,1018,Marcela,0.8650293946266174,0.9315417136249645,True,1,1018,Marcela,0.7887992162648372,0.9199626222908568,True,1,1018,Marcela,0.8191409878751783,0.793585125238188,True,1,1018,Marcela,0.7261623740196228,0.8383531814031616,True,1,1018,Marcela,0.04838709533214569,0.7000787569292457,True,ConvNeXt-V2,0.7000787569292457,0.2314629566957188,0.2314629566957188,True,False
1019,Marcela,0.9420011876614565,True,1,1017,Marcela,0.9470657706260681,0.5535357477562889,True,1,1017,Marcela,0.5911769270896912,0.8090708427885378,True,1,1017,Marcela,0.8722506165504456,0.9619447769187104,True,1,1017,Marcela,0.7721347206226353,0.9593403613051179,True,1,1017,Marcela,0.8034977593423647,0.9140522528669521,True,1,1017,Marcela,0.7097635269165039,0.9136357599397569,True,1,1017,Marcela,0.04838709533214569,0.9420011876614565,True,EVA-02,0.9420011876614565,0.019943589257253924,0.019943589257253924,True,False
1025,Marcela,0.7473028960189876,True,1,1047,Marcela,0.8931447267532349,0.4397442678756156,False,3,1389,Ousado,0.6195589900016785,0.9447076875390311,True,1,999,Marcela,0.8793296813964844,0.970032494007986,True,1,1092,Marcela,0.702809932191313,0.967830183782204,True,1,1092,Marcela,0.7460260021657708,0.9027683877323548,True,1,1092,Marcela,0.6560300588607788,0.9120896155564059,True,1,1092,Marcela,0.037426505237817764,0.9447076875390311,True,ConvNeXt-V2,0.9447076875390311,0.025324806468954852,0.025324806468954852,True,False
1026,Marcela,0.8935656383580344,True,1,1035,Marcela,0.9112343788146973,0.5738226655590963,False,3,1389,Ousado,0.6458850502967834,0.9424721708801614,True,1,999,Marcela,0.8777111768722534,0.9776805808064553,True,1,998,Marcela,0.7103830884367905,0.9743778752806929,True,1,998,Marcela,0.7438314136034638,0.9131898182809788,True,1,53,Marcela,0.6553785800933838,0.9472935187335455,True,1,998,Marcela,0.038805458694696426,0.9424721708801614,True,ConvNeXt-V2,0.9424721708801614,0.035208409926293815,0.035208409926293815,True,False
1029,Marcela,0.9366008688680647,True,1,1124,Marcela,0.869644045829773,0.8642009134353498,True,1,1128,Marcela,0.76793372631073,0.9180921570103494,True,1,1028,Marcela,0.9323776364326477,0.9925059743802709,True,1,1113,Marcela,0.7682369857225,0.992101731012176,True,1,1113,Marcela,0.8099456163526669,0.9899896014794533,True,1,1128,Marcela,0.7915295362472534,0.9890932213757823,True,1,1113,Marcela,0.04221475124359131,0.9366008688680647,True,EVA-02,0.9366008688680647,0.05590510551220618,0.05590510551220618,True,False
1030,Marcela,0.9264525837024432,True,1,52,Marcela,0.8364799618721008,0.8857802028148742,True,1,1128,Marcela,0.7503257989883423,0.9427900922045384,True,1,52,Marcela,0.9456790685653687,0.9931375593912637,True,1,1028,Marcela,0.7627630748260907,0.99288078442838,True,1,1111,Marcela,0.8048447326759063,0.992022539262507,True,1,1128,Marcela,0.7762632369995117,0.9920048815913063,True,1,1111,Marcela,0.043496273458004,0.9427900922045384,True,ConvNeXt-V2,0.9427900922045384,0.050347467186725336,0.050347467186725336,True,False
1042,Marcela,0.9333207538938043,True,1,1041,Marcela,0.9623898267745972,0.7830679409388491,True,1,1041,Marcela,0.8219798803329468,0.8894947752976119,True,1,1041,Marcela,0.9433302879333496,0.9894028076096891,True,1,1041,Marcela,0.8874600434983533,0.9878965031242691,True,1,1041,Marcela,0.9092333527861776,0.9769686704848953,True,1,1041,Marcela,0.871569037437439,0.9813258696694844,True,1,1041,Marcela,0.04838709533214569,0.9333207538938043,True,EVA-02,0.9333207538938043,0.056082053715884816,0.056082053715884816,True,False
1065,Marcela,0.32508571898065475,True,1,1073,Marcela,0.8892479538917542,0.44593692913375,True,1,1080,Marcela,0.6052508354187012,0.10742117691173401,False,22,1173,Medrosa,0.8003205060958862,0.30325954349695183,True,1,1079,Marcela,0.6633247450630598,0.30886575993911564,True,1,1079,Marcela,0.70836690014709,0.3273844882072047,True,1,1080,Marcela,0.659557044506073,0.32643573568085316,True,1,1079,Marcela,0.04203038290143013,0.44593692913375,True,MiewID,0.44593692913375,-0.14267738563679816,-0.14267738563679816,False,False
1066,Marcela,0.21494816193470823,False,2,1173,Medrosa,0.8466812968254089,0.4456652689894021,True,1,1079,Marcela,0.5807392597198486,0.08483215874961797,False,36,1173,Medrosa,0.7742327451705933,0.22661143324172378,False,2,1173,Medrosa,0.6276319915192239,0.2386360235288215,True,1,1079,Marcela,0.6765217282588886,0.2846045732266064,True,1,1079,Marcela,0.6399329900741577,0.2745336145555421,True,1,1079,Marcela,0.03964794799685478,0.4456652689894021,True,MiewID,0.4456652689894021,-0.21905383574767834,-0.21905383574767834,False,False
1099,Marcela,0.3842856851103871,True,1,1142,Marcela,0.9293721914291382,0.5929469580907354,True,1,1098,Marcela,0.6512372493743896,0.5683752945971405,True,1,1142,Marcela,0.8856576085090637,0.8833249405156046,True,1,1142,Marcela,0.7551931759018007,0.8989570111999773,True,1,1142,Marcela,0.7865728916652663,0.7960102112317398,True,1,1098,Marcela,0.7153052687644958,0.779491488693174,True,1,1098,Marcela,0.04459570348262787,0.5929469580907354,True,MiewID,0.5929469580907354,0.29037798242486923,0.29037798242486923,True,False
1100,Marcela,0.29454704565326567,True,1,1142,Marcela,0.9286140203475952,0.7408789546196443,True,1,1098,Marcela,0.6627330780029297,0.5029228452454887,True,1,1142,Marcela,0.9112092852592468,0.85882220944974,True,1,1142,Marcela,0.8007690815812416,0.886149376146782,True,1,1142,Marcela,0.8323564750784567,0.8618069843088265,True,1,1142,Marcela,0.7499223351478577,0.7766308092848907,True,1,1142,Marcela,0.045461505651474,0.7408789546196443,True,MiewID,0.7408789546196443,0.11794325483009571,0.11794325483009571,True,False
1101,Marcela,0.26435705723629843,True,1,1142,Marcela,0.9386942982673645,0.7006616163683694,True,1,1142,Marcela,0.6751905083656311,0.4051945505912046,True,1,1142,Marcela,0.8933227062225342,0.7866233882310407,True,1,1142,Marcela,0.8041035227211661,0.8302592912827197,True,1,1142,Marcela,0.8357359634299113,0.8281814683960701,True,1,1142,Marcela,0.7635082006454468,0.691575182077199,True,1,1142,Marcela,0.04477611929178238,0.7006616163683694,True,MiewID,0.7006616163683694,0.08596177186267129,0.08596177186267129,True,False
1102,Marcela,0.26965364014876186,True,1,1142,Marcela,0.9710046052932739,0.764569175624382,True,1,1142,Marcela,0.7162054777145386,0.18011647707215686,True,1,1142,Marcela,0.9196485877037048,0.6883748234049554,True,1,1142,Marcela,0.8433153080943514,0.725333972994176,True,1,1142,Marcela,0.8689529481750015,0.7671089863612948,True,1,1142,Marcela,0.7976220846176147,0.5698768853386474,True,1,1142,Marcela,0.04664953052997589,0.764569175624382,True,MiewID,0.764569175624382,-0.07619435221942661,-0.07619435221942661,False,False
1103,Marcela,0.1888623358281839,True,1,1142,Marcela,0.969326376914978,0.7705140035887316,True,1,1142,Marcela,0.7565813064575195,0.5782562627591948,True,1,1142,Marcela,0.9285242557525635,0.821238181990216,True,1,1142,Marcela,0.8604528081849929,0.8764718005928718,True,1,1142,Marcela,0.8848105606697113,0.8869949706724604,True,1,1142,Marcela,0.8143137693405151,0.7255649337984068,True,1,1142,Marcela,0.0471230149269104,0.7705140035887316,True,MiewID,0.7705140035887316,0.050724178401484465,0.050724178401484465,True,False
1104,Marcela,0.17649202863123054,True,1,1142,Marcela,0.9739683270454407,0.8304845387947672,True,1,1142,Marcela,0.8224929571151733,0.41853129277354956,True,1,1142,Marcela,0.9745562076568604,0.7311457136360751,True,1,1142,Marcela,0.9059047088622771,0.8156234516361244,True,1,1142,Marcela,0.9236724748558063,0.9227429017574859,True,1,1142,Marcela,0.8697532415390015,0.651187400494483,True,1,1142,Marcela,0.047875065356492996,0.8304845387947672,True,MiewID,0.8304845387947672,-0.09933882515869219,-0.09933882515869219,False,False
1106,Marcela,0.943419663974715,True,1,1105,Marcela,0.9497920274734497,0.7410372698047327,True,1,1105,Marcela,0.8033336997032166,0.9107374251156307,True,1,1105,Marcela,0.9448180198669434,0.9768818902056957,True,1,1105,Marcela,0.8753931677908389,0.9748472642096209,True,1,1105,Marcela,0.8993146755894065,0.9538161366355418,True,1,1105,Marcela,0.8671781420707703,0.9696800789918757,True,1,1105,Marcela,0.04838709533214569,0.943419663974715,True,EVA-02,0.943419663974715,0.03346222623098072,0.03346222623098072,True,False
1107,Marcela,0.9702430183692052,True,1,1131,Marcela,0.9331881999969482,0.8322969232131711,True,1,1131,Marcela,0.6851752400398254,0.9385726994524303,True,1,1132,Marcela,0.8680525422096252,0.9876164660073551,True,1,1131,Marcela,0.7936484535135586,0.9876863231614801,True,1,1131,Marcela,0.8275867707100453,0.9756149910274954,True,1,1131,Marcela,0.7637776732444763,0.9814233962134196,True,1,1131,Marcela,0.048131078481674194,0.9702430183692052,True,EVA-02,0.9702430183692052,0.017373447638149853,0.017373447638149853,True,False
1110,Marcela,0.9749199448350061,True,1,1117,Marcela,0.9370417594909668,0.9427417721995336,True,1,1117,Marcela,0.8958421945571899,0.9388326823805898,True,1,1030,Marcela,0.9297329187393188,0.9958056059746137,True,1,1111,Marcela,0.8761119425443635,0.9962299017180638,True,1,1111,Marcela,0.9024128144231336,0.9965440009134597,True,1,1111,Marcela,0.8989580869674683,0.9969733835489455,True,1,1111,Marcela,0.0466422475874424,0.9749199448350061,True,EVA-02,0.9749199448350061,0.020885661139607548,0.020885661139607548,True,False
1137,Marcela,0.958048025000969,True,1,1136,Marcela,0.9917157888412476,0.9272326332176293,True,1,1136,Marcela,0.9527890086174011,0.9523162337526909,True,1,1136,Marcela,0.9974256753921509,0.9877395822522971,True,1,1136,Marcela,0.9752515219451461,0.9884618106106079,True,1,1136,Marcela,0.9806435323496541,0.9785253860145013,True,1,1136,Marcela,0.9630917906761169,0.9887125935150789,True,1,1136,Marcela,0.048131078481674194,0.958048025000969,True,EVA-02,0.958048025000969,0.029691557251328105,0.029691557251328105,True,False
1138,Marcela,0.9596521120079303,True,1,1136,Marcela,0.989845335483551,0.9225185876073044,True,1,1140,Marcela,0.9345208406448364,0.9536967797829699,True,1,1136,Marcela,0.9956112504005432,0.9857296514156167,True,1,1140,Marcela,0.9613427507042344,0.9867544486561656,True,1,1140,Marcela,0.9698016067225654,0.9682857616362622,True,1,1140,Marcela,0.9455550312995911,0.9848368573534636,True,1,1136,Marcela,0.04713064804673195,0.9596521120079303,True,EVA-02,0.9596521120079303,0.026077539407686423,0.026077539407686423,True,False
1139,Marcela,0.960468254346888,True,1,1140,Marcela,0.9784613251686096,0.8926029535085871,True,1,1140,Marcela,0.9462628960609436,0.9495494455299537,True,1,1140,Marcela,0.9941779971122742,0.9853903120324276,True,1,1140,Marcela,0.9650691300842702,0.9859067584951392,True,1,1140,Marcela,0.9729672990403723,0.9714785903996014,True,1,1140,Marcela,0.9573497176170349,0.9839632136831475,True,1,1140,Marcela,0.047883063554763794,0.960468254346888,True,EVA-02,0.960468254346888,0.024922057685539567,0.024922057685539567,True,False
1140,Marcela,0.957486516648096,True,1,1138,Marcela,0.9822254180908203,0.933415140766451,True,1,1139,Marcela,0.9462628960609436,0.952035632326489,True,1,1139,Marcela,0.9941779971122742,0.9859167135382485,True,1,1139,Marcela,0.9650691300842702,0.9866399822360459,True,1,1139,Marcela,0.9729672990403723,0.9794217305522024,True,1,1139,Marcela,0.9562340378761292,0.9870841311238507,True,1,1139,Marcela,0.047883063554763794,0.957486516648096,True,EVA-02,0.957486516648096,0.02843019689015247,0.02843019689015247,True,False
1153,Medrosa,0.791285693765593,True,1,1154,Medrosa,0.9726034998893738,0.8444908423139745,True,1,1154,Medrosa,0.8677902221679688,0.42622278339099867,True,1,1154,Medrosa,0.9667930006980896,0.8110012187607448,True,1,1154,Medrosa,0.9194115526546252,0.8252212486754466,True,1,1154,Medrosa,0.9357288105842544,0.8581396785023636,True,1,1154,Medrosa,0.9125396609306335,0.8040323211294601,True,1,1154,Medrosa,0.04838709533214569,0.8444908423139745,True,MiewID,0.8444908423139745,-0.03348962355322971,-0.03348962355322971,False,False
1166,Medrosa,0.9771868499097974,True,1,1169,Medrosa,0.9763349294662476,0.5773510091245626,True,1,1168,Medrosa,0.8963984847068787,0.9658852955584275,True,1,1169,Medrosa,0.9799754023551941,0.9933231821668771,True,1,1168,Medrosa,0.9316092027864576,0.9909451876341837,True,1,1168,Medrosa,0.9460163519204283,0.9099008213013544,True,1,1168,Medrosa,0.9189095497131348,0.9806948195791236,True,1,1169,Medrosa,0.047642678022384644,0.9771868499097974,True,EVA-02,0.9771868499097974,0.016136332257079666,0.016136332257079666,True,False
1171,Medrosa,0.9504439644507793,True,1,1167,Medrosa,0.959043562412262,0.7641450669422405,True,1,1195,Medrosa,0.6867510080337524,0.8941620520323008,True,1,1166,Medrosa,0.8485865592956543,0.9885709058735221,True,1,1169,Medrosa,0.7747028315800373,0.9839664232016118,True,1,1169,Medrosa,0.8085472086844828,0.9651948854179874,True,1,1170,Medrosa,0.7311457395553589,0.9916600101433491,True,1,1167,Medrosa,0.04618300497531891,0.9504439644507793,True,EVA-02,0.9504439644507793,0.038126941422742866,0.038126941422742866,True,False
1172,Medrosa,0.9533552661673664,True,1,1167,Medrosa,0.9605095982551575,0.7531777564771955,True,1,1195,Medrosa,0.696678638458252,0.9029739808313576,True,1,1166,Medrosa,0.8569692373275757,0.9894717969805763,True,1,1169,Medrosa,0.782300510828843,0.9854995233062498,True,1,1169,Medrosa,0.8153459630424104,0.9664932281711318,True,1,1170,Medrosa,0.7397258877754211,0.9914043492177259,True,1,1167,Medrosa,0.04618300497531891,0.9533552661673664,True,EVA-02,0.9533552661673664,0.03611653081320987,0.03611653081320987,True,False
1173,Medrosa,0.7399171985212178,True,1,62,Medrosa,0.9348524212837219,0.1813473496727766,True,1,60,Medrosa,0.7231172323226929,0.1379654121127433,False,2,1065,Marcela,0.8003205060958862,0.3949844662586712,True,1,61,Medrosa,0.7603509371411032,0.3541742304883979,True,1,61,Medrosa,0.7989988253643878,0.24822150828887862,True,1,61,Medrosa,0.754509687423706,0.36144723461027856,True,1,61,Medrosa,0.04713064804673195,0.7399171985212178,True,EVA-02,0.7399171985212178,-0.34493273226254667,-0.34493273226254667,False,False
1178,Medrosa,0.9593896196797314,True,1,1206,Medrosa,0.9459781050682068,0.7295154981763619,True,1,1251,Medrosa,0.7537838220596313,0.9251669014202433,True,1,1185,Medrosa,0.7973809242248535,0.9746789003211179,True,1,1251,Medrosa,0.7548142958638192,0.969029360238005,True,1,1251,Medrosa,0.7957001648340428,0.9458765672662051,True,1,1251,Medrosa,0.7588663101196289,0.9694979566931472,True,1,1185,Medrosa,0.03599385917186737,0.9593896196797314,True,EVA-02,0.9593896196797314,0.015289280641386571,0.015289280641386571,True,False
1179,Medrosa,0.9560600347701492,True,1,1206,Medrosa,0.9507045745849609,0.8813229886066674,True,1,1251,Medrosa,0.7873303890228271,0.8407800252871355,True,1,1185,Medrosa,0.7588017582893372,0.978949728040784,True,1,1185,Medrosa,0.7540918815691321,0.9766890803732543,True,1,1185,Medrosa,0.7953753601006763,0.967753100126506,True,1,1186,Medrosa,0.7558872699737549,0.9790582991107998,True,1,1251,Medrosa,0.03637311980128288,0.9560600347701492,True,EVA-02,0.9560600347701492,0.022889693270634726,0.022889693270634726,True,False
1180,Medrosa,0.9590577864048527,True,1,1206,Medrosa,0.9601393342018127,0.8851172516750345,True,1,1251,Medrosa,0.7843062877655029,0.7987887702288696,True,1,1185,Medrosa,0.7466369271278381,0.9698825729634711,True,1,1185,Medrosa,0.7584505221043374,0.9659986173289952,True,1,1185,Medrosa,0.7996764373245409,0.9522526499097866,True,1,1186,Medrosa,0.763543426990509,0.9682829895621748,True,1,1185,Medrosa,0.03634670749306679,0.9590577864048527,True,EVA-02,0.9590577864048527,0.010824786558618404,0.010824786558618404,True,False
1181,Medrosa,0.9228041458099685,True,1,1257,Medrosa,0.9187670350074768,0.7549562777806854,True,1,1250,Medrosa,0.733798086643219,0.6272720972530195,True,1,1187,Medrosa,0.7159287333488464,0.9281903046093422,True,1,1251,Medrosa,0.6727078852053249,0.9167379667498932,True,1,1250,Medrosa,0.7183511258192421,0.8765162344798063,True,1,1250,Medrosa,0.6929404139518738,0.9138102619606159,True,1,1201,Medrosa,0.03477778658270836,0.9228041458099685,True,EVA-02,0.9228041458099685,0.005386158799373653,0.005386158799373653,True,False
1182,Medrosa,0.9052440506201127,True,1,1257,Medrosa,0.9207050800323486,0.7449543809736398,True,1,1250,Medrosa,0.7200127243995667,0.6871938780468898,True,1,1187,Medrosa,0.7226630449295044,0.9319567727134407,True,1,1251,Medrosa,0.6755535223289193,0.923263362816315,True,1,1250,Medrosa,0.7227303669620485,0.8893196096337131,True,1,1250,Medrosa,0.7000558972358704,0.924145588937294,True,1,1255,Medrosa,0.03485272824764252,0.9052440506201127,True,EVA-02,0.9052440506201127,0.02671272209332798,0.02671272209332798,True,False
