filename,alpha0_frac,label,bg_mean,bg_std
train_1026.png,0.5312044044213325,cutout_bg_present,79.9426498413086,65.23367309570312
train_1027.png,0.5535450248832685,cutout_bg_present,82.24503326416016,65.74527740478516
train_1028.png,0.5703821949862593,cutout_bg_present,63.5379638671875,52.84843826293945
train_1029.png,0.562005238985437,cutout_bg_present,61.563961029052734,52.872772216796875
train_1030.png,0.40524103860832106,cutout_bg_present,74.21406555175781,47.22907257080078
train_1031.png,0.3985649330476917,cutout_bg_present,70.04218292236328,46.1340217590332
train_1032.png,0.5466347783710483,cutout_bg_present,51.030601501464844,47.45526123046875
train_1033.png,0.5571832376166547,cutout_bg_present,50.1462287902832,46.41694259643555
train_1034.png,0.6023180156631041,cutout_bg_present,79.44222259521484,57.75869369506836
train_1035.png,0.5783769684478904,cutout_bg_present,79.09210968017578,57.09398651123047
train_1036.png,0.5259230674649339,cutout_bg_present,59.03057098388672,47.631526947021484
train_1037.png,0.48826621374473744,cutout_bg_present,84.20255279541016,61.46420669555664
train_1038.png,0.47555700846318694,cutout_bg_present,84.18809509277344,61.96813201904297
train_1039.png,0.5525222454024477,cutout_bg_present,81.09754943847656,61.59553909301758
train_1040.png,0.45513322212234103,cutout_bg_present,90.40248107910156,60.81556701660156
train_1041.png,0.45011951133144473,cutout_bg_present,90.24512481689453,60.210304260253906
train_1042.png,0.6069521053873791,cutout_bg_present,96.6294174194336,58.07563400268555
train_1043.png,0.5940250041336739,cutout_bg_present,95.17559814453125,58.69432067871094
train_1044.png,0.5033546299021147,cutout_bg_present,113.9466323852539,66.56998443603516
train_1045.png,0.6053333965432625,cutout_bg_present,117.2545166015625,67.96326446533203
train_1046.png,0.7670765637846854,cutout_bg_present,96.50102233886719,49.27931213378906
train_1047.png,0.7796841672992446,cutout_bg_present,98.47528839111328,50.02560806274414
train_1048.png,0.769292732123105,cutout_bg_present,98.01390075683594,49.541656494140625
train_1049.png,0.7566761667161557,cutout_bg_present,97.63685607910156,49.123313903808594
train_1050.png,0.7744526522235452,cutout_bg_present,99.05537414550781,49.93076705932617
train_1051.png,0.7686803377691134,cutout_bg_present,97.58543395996094,49.334007263183594
train_1052.png,0.7425762754472512,cutout_bg_present,86.1676025390625,46.69715118408203
train_1053.png,0.7318733616148585,cutout_bg_present,85.10306549072266,46.00388717651367
train_1054.png,0.667266037948977,cutout_bg_present,115.497802734375,39.1839599609375
train_1055.png,0.668241269963663,cutout_bg_present,114.63725280761719,39.066307067871094
train_1056.png,0.6464100042866227,cutout_bg_present,106.0488052368164,40.888187408447266
train_1057.png,0.657071546612229,cutout_bg_present,104.6537857055664,40.41893768310547
train_1058.png,0.6438612280011112,cutout_bg_present,106.36894226074219,41.45838165283203
train_1059.png,0.635828485042833,cutout_bg_present,108.22720336914062,41.36466979980469
train_1060.png,0.617500654107797,cutout_bg_present,107.62920379638672,40.98641586303711
train_1061.png,0.6327661853169325,cutout_bg_present,108.59552764892578,40.23391342163086
train_1062.png,0.6124283949723452,cutout_bg_present,105.00215911865234,40.425506591796875
train_1063.png,0.6160229969333032,cutout_bg_present,105.69613647460938,40.34294509887695
train_1064.png,0.6046249494939263,cutout_bg_present,109.16034698486328,42.40050506591797
train_1065.png,0.604104547201057,cutout_bg_present,108.17202758789062,42.21957015991211
train_1066.png,0.7472968141777638,cutout_bg_present,86.00228118896484,44.638824462890625
train_1067.png,0.7417710620062309,cutout_bg_present,85.28105926513672,44.52377700805664
train_1068.png,0.683178051406901,cutout_bg_present,74.23506927490234,41.584571838378906
train_1069.png,0.7010511766239101,cutout_bg_present,75.40656280517578,41.32510757446289
train_1070.png,0.69389377705183,cutout_bg_present,74.67822265625,40.96849060058594
train_1071.png,0.6891231236579209,cutout_bg_present,74.07672882080078,41.56601333618164
train_1072.png,0.6862370780790501,cutout_bg_present,74.19596862792969,41.19139099121094
train_1073.png,0.6827113326627409,cutout_bg_present,74.95966339111328,42.213436126708984
train_1074.png,0.7369119197059676,cutout_bg_present,73.7541275024414,44.11337661743164
train_1075.png,0.7112624998763613,cutout_bg_present,69.10330200195312,42.97026824951172
train_1076.png,0.7089547034016039,cutout_bg_present,69.349853515625,43.38764953613281
train_1077.png,0.7116716386332381,cutout_bg_present,69.7417984008789,43.59805679321289
train_1078.png,0.716329523089919,cutout_bg_present,68.91459655761719,43.26200485229492
train_1079.png,0.7160696774829379,cutout_bg_present,69.50267791748047,43.539215087890625
train_1080.png,0.7288938511021362,cutout_bg_present,69.53963470458984,43.473201751708984
train_1081.png,0.7295472499434215,cutout_bg_present,66.32386016845703,41.73381805419922
train_1082.png,0.7310324291147364,cutout_bg_present,65.6653823852539,41.51565933227539
train_1083.png,0.7225404068388326,cutout_bg_present,65.85076141357422,41.58198165893555
train_1084.png,0.7190748082140518,cutout_bg_present,65.89904022216797,41.50364303588867
train_1085.png,0.7284061789334271,cutout_bg_present,65.61119842529297,41.4411506652832
train_1086.png,0.6581327967250298,cutout_bg_present,86.46138000488281,52.56887435913086
train_1087.png,0.6586162416042234,cutout_bg_present,85.77103424072266,52.86992645263672
train_1088.png,0.6617094268047049,cutout_bg_present,86.6648178100586,52.94279861450195
train_1089.png,0.6675974170563349,cutout_bg_present,86.76993560791016,52.592891693115234
train_1090.png,0.6718227526615684,cutout_bg_present,86.07542419433594,52.45804977416992
train_1091.png,0.6732780540811968,cutout_bg_present,95.46113586425781,55.54293441772461
train_1092.png,0.6699042494129072,cutout_bg_present,94.039794921875,55.68326950073242
train_1093.png,0.6916135796349026,cutout_bg_present,106.68277740478516,53.071807861328125
train_1094.png,0.5245355769394502,cutout_bg_present,81.97171020507812,53.32402801513672
train_1095.png,0.526520062245676,cutout_bg_present,82.13512420654297,53.14056396484375
train_1096.png,0.5271649133927808,cutout_bg_present,82.1282958984375,53.21512985229492
train_1097.png,0.5268561830366177,cutout_bg_present,81.79891204833984,52.975982666015625
train_1098.png,0.4640332454533268,cutout_bg_present,69.16228485107422,52.334632873535156
train_1099.png,0.48945951598998794,cutout_bg_present,70.46796417236328,52.626461029052734
train_1100.png,0.4851537923436839,cutout_bg_present,84.35614013671875,58.79576873779297
train_1101.png,0.502864015940713,cutout_bg_present,84.36647033691406,59.438446044921875
train_1102.png,0.5227370916749604,cutout_bg_present,80.980224609375,58.970542907714844
train_1103.png,0.49983416881417064,cutout_bg_present,80.65167999267578,59.34683609008789
train_1104.png,0.4724609481583783,cutout_bg_present,81.47493743896484,58.39976119995117
train_1105.png,0.47462900070149316,cutout_bg_present,84.4918212890625,58.321868896484375
train_1106.png,0.3213590868196131,cutout_bg_present,98.20033264160156,56.67155838012695
train_1107.png,0.4615030921672759,cutout_bg_present,48.69383239746094,48.71728515625
train_1108.png,0.4394804896410798,cutout_bg_present,89.79690551757812,38.953121185302734
train_1109.png,0.46169471508709775,cutout_bg_present,98.25474548339844,45.73123550415039
train_1110.png,0.46510544495954914,cutout_bg_present,99.28740692138672,45.101070404052734
train_1111.png,0.4991481343578287,cutout_bg_present,97.7117691040039,39.673301696777344
train_1112.png,0.513257878952817,cutout_bg_present,89.68106079101562,42.76758575439453
train_1113.png,0.4829303928166721,cutout_bg_present,87.0406723022461,41.1497802734375
train_1114.png,0.5273326960851251,cutout_bg_present,61.57799530029297,39.05598831176758
train_1115.png,0.5255299410106951,cutout_bg_present,64.25535583496094,40.64612579345703
train_1116.png,0.49587976769737874,cutout_bg_present,63.06202697753906,38.3975944519043
train_1117.png,0.5054497234028199,cutout_bg_present,68.26954650878906,37.779361724853516
train_1118.png,0.4131456293763408,cutout_bg_present,95.86703491210938,33.863338470458984
train_1119.png,0.4514128797944902,cutout_bg_present,93.29669952392578,35.55804443359375
train_1120.png,0.5030912594395557,cutout_bg_present,84.83319854736328,37.97776794433594
train_1121.png,0.43605606389970175,cutout_bg_present,94.328857421875,25.76337432861328
train_1122.png,0.4677057838464511,cutout_bg_present,93.53087615966797,27.436620712280273
train_1123.png,0.4937496300680675,cutout_bg_present,96.23817443847656,29.4178466796875
train_1124.png,0.49272750723195696,cutout_bg_present,96.43607330322266,31.791648864746094
train_1125.png,0.47293597722457625,cutout_bg_present,85.89022827148438,28.334274291992188
train_1126.png,0.48263849171371087,cutout_bg_present,88.94459533691406,27.905309677124023
train_1127.png,0.4814117170489645,cutout_bg_present,91.65301513671875,29.899059295654297
train_1128.png,0.4380393779441272,cutout_bg_present,107.48294830322266,28.654043197631836
train_1129.png,0.4157829644079225,cutout_bg_present,103.213623046875,23.493621826171875
train_1130.png,0.3850790693351247,cutout_bg_present,48.298763275146484,30.180925369262695
train_1131.png,0.39646095525696523,cutout_bg_present,43.75289535522461,25.94130516052246
train_1132.png,0.34326361284695667,cutout_bg_present,75.51761627197266,16.552167892456055
train_1133.png,0.7320828110789138,cutout_bg_present,54.091712951660156,24.931598663330078
train_1134.png,0.604539391204052,cutout_bg_present,47.45315170288086,19.619966506958008
train_1135.png,0.5611564787838039,cutout_bg_present,53.92182159423828,16.82061767578125
train_1136.png,0.564666115277021,cutout_bg_present,61.11764907836914,16.072898864746094
train_1137.png,0.5337210127460154,cutout_bg_present,63.18961715698242,16.816360473632812
train_1138.png,0.4917395655960381,cutout_bg_present,63.42939376831055,17.02433967590332
train_1139.png,0.47757773415668153,cutout_bg_present,63.98759460449219,17.332927703857422
train_1140.png,0.47072446110176713,cutout_bg_present,65.74356079101562,17.712448120117188
train_1141.png,0.4393117758788814,cutout_bg_present,66.9580307006836,17.066190719604492
train_1142.png,0.435151608492129,cutout_bg_present,68.48429107666016,23.208078384399414
train_1143.png,0.47065851487274024,cutout_bg_present,84.9886703491211,58.097747802734375
train_1144.png,0.35199519669536455,cutout_bg_present,45.75171661376953,23.790882110595703
train_1145.png,0.5827974135650745,cutout_bg_present,92.55805206298828,33.34770965576172
train_1146.png,0.19839556345779358,cutout_bg_present,82.95770263671875,51.67346954345703
train_1147.png,0.5432476556086511,cutout_bg_present,78.64065551757812,26.017831802368164
train_1148.png,0.46776115117559375,cutout_bg_present,75.85365295410156,39.86863708496094
train_1149.png,0.5671711635400317,cutout_bg_present,82.15933227539062,66.15826416015625
train_1150.png,0.5708745998399359,cutout_bg_present,71.22996520996094,63.001834869384766
train_1151.png,0.5720665080183668,cutout_bg_present,71.8619384765625,63.42378616333008
train_1152.png,0.5369330951445616,cutout_bg_present,98.44204711914062,57.659881591796875
train_1153.png,0.4970990346966579,cutout_bg_present,94.56305694580078,56.712547302246094
train_1154.png,0.5904762073662108,cutout_bg_present,120.34730529785156,43.55398178100586
train_1155.png,0.5523207005206471,cutout_bg_present,121.50909423828125,43.767696380615234
train_1156.png,0.569057768807613,cutout_bg_present,127.7962417602539,44.08113479614258
train_1157.png,0.5586535529759892,cutout_bg_present,124.19164276123047,46.52146911621094
train_1158.png,0.5884181658465516,cutout_bg_present,108.41239929199219,43.854427337646484
train_1159.png,0.5958024999133712,cutout_bg_present,106.65194702148438,43.95233917236328
train_1160.png,0.532373312618404,cutout_bg_present,109.00180053710938,50.181209564208984
train_1161.png,0.5290465508580928,cutout_bg_present,107.87128448486328,50.688079833984375
train_1162.png,0.8684033872254877,cutout_bg_present,86.42642211914062,37.400665283203125
train_1163.png,0.8665174170782454,cutout_bg_present,88.59429168701172,37.94804763793945
train_1164.png,0.8259528287610524,cutout_bg_present,93.92637634277344,37.89927673339844
train_1165.png,0.8715601309056932,cutout_bg_present,92.7466812133789,39.22468185424805
train_1166.png,0.446446962972887,cutout_bg_present,77.4376220703125,39.55794906616211
train_1167.png,0.41891905700862664,cutout_bg_present,85.2336196899414,36.1239128112793
train_1168.png,0.4460755156214282,cutout_bg_present,120.51754760742188,43.05509567260742
train_1169.png,0.4456290774111616,cutout_bg_present,120.80927276611328,42.59716033935547
train_1170.png,0.43627467078914484,cutout_bg_present,116.81866455078125,42.49638748168945
train_1171.png,0.4516947912459686,cutout_bg_present,116.48551940917969,43.02279281616211
train_1172.png,0.4467004163795944,cutout_bg_present,102.4208984375,42.06209182739258
train_1173.png,0.44637935504611365,cutout_bg_present,102.20978546142578,41.935882568359375
train_1174.png,0.6831409553744767,cutout_bg_present,103.52733612060547,36.52902603149414
train_1175.png,0.5694807812126672,cutout_bg_present,121.18859100341797,44.828285217285156
train_1176.png,0.5664575702410458,cutout_bg_present,120.0412826538086,45.7504997253418
train_1177.png,0.4196543736451458,cutout_bg_present,88.72758483886719,42.20027542114258
train_1178.png,0.42417982339508015,cutout_bg_present,88.40263366699219,42.695533752441406
train_1179.png,0.6351745638659992,cutout_bg_present,69.34835052490234,34.383663177490234
train_1180.png,0.5955779812556177,cutout_bg_present,64.16014099121094,34.39725875854492
train_1181.png,0.5809254752261066,cutout_bg_present,64.80990600585938,34.45608139038086
train_1182.png,0.6530814851615808,cutout_bg_present,79.20179748535156,35.9045524597168
train_1183.png,0.6545699054272902,cutout_bg_present,78.97258758544922,35.94540786743164
train_1184.png,0.6569620131723486,cutout_bg_present,82.23259735107422,37.056419372558594
train_1185.png,0.651099674684979,cutout_bg_present,81.73529815673828,37.332637786865234
train_1186.png,0.5538630035708106,cutout_bg_present,92.72937774658203,61.17768478393555
train_1187.png,0.5477286490003253,cutout_bg_present,94.97467803955078,61.40207290649414
train_1188.png,0.5717278431300917,cutout_bg_present,51.75166702270508,33.487945556640625
train_1189.png,0.536359674380606,cutout_bg_present,135.61289978027344,46.35062789916992
train_1190.png,0.5513476957006362,cutout_bg_present,135.92408752441406,46.19050216674805
train_1191.png,0.5044693747923055,cutout_bg_present,99.76995849609375,44.41248321533203
train_1192.png,0.4683930425752856,cutout_bg_present,101.61463165283203,44.06699752807617
train_1193.png,0.6339912255505411,cutout_bg_present,122.58439636230469,40.65509796142578
train_1194.png,0.5873059223689476,cutout_bg_present,116.21835327148438,42.88690185546875
train_1195.png,0.591342277134264,cutout_bg_present,115.57181549072266,42.40707015991211
train_1196.png,0.6279591691123098,cutout_bg_present,121.27973175048828,47.07265090942383
train_1197.png,0.7948667688718091,cutout_bg_present,99.85772705078125,41.50179672241211
train_1198.png,0.793148194847224,cutout_bg_present,100.14640045166016,41.659610748291016
train_1199.png,0.8022794870980295,cutout_bg_present,100.18087005615234,41.984134674072266
train_1200.png,0.5980331711321305,cutout_bg_present,118.9849853515625,79.72312927246094
train_1201.png,0.6059061568961877,cutout_bg_present,125.2775650024414,83.58877563476562
train_1202.png,0.6075435932582017,cutout_bg_present,124.57954406738281,82.85387420654297
train_1203.png,0.6077793667234446,cutout_bg_present,159.02041625976562,86.34807586669922
train_1204.png,0.6249887261140669,cutout_bg_present,145.7340545654297,85.8963851928711
train_1205.png,0.6259593788256019,cutout_bg_present,145.3785400390625,85.75981903076172
train_1206.png,0.7566096148561604,cutout_bg_present,133.21739196777344,80.60929107666016
train_1207.png,0.7540513885587941,cutout_bg_present,133.74493408203125,80.5667724609375
train_1208.png,0.6700655983323562,cutout_bg_present,128.6725616455078,81.75684356689453
train_1209.png,0.6680103520095992,cutout_bg_present,132.52310180664062,84.50089263916016
train_1210.png,0.6624747264316804,cutout_bg_present,133.71438598632812,84.64754486083984
train_1211.png,0.6696126201954751,cutout_bg_present,127.03131866455078,83.4448471069336
train_1212.png,0.6156001769769645,cutout_bg_present,59.63984680175781,33.4033203125
train_1213.png,0.6526427347979347,cutout_bg_present,56.19377899169922,31.975910186767578
train_1214.png,0.5719617867360429,cutout_bg_present,36.59288787841797,15.382384300231934
train_1215.png,0.5786454800763907,cutout_bg_present,37.06537628173828,15.772299766540527
train_1216.png,0.5826825389258696,cutout_bg_present,36.80144500732422,15.781460762023926
train_1217.png,0.5724006571412669,cutout_bg_present,37.954410552978516,15.990796089172363
train_1218.png,0.5653298483604787,cutout_bg_present,37.05721664428711,16.011302947998047
train_1219.png,0.5455019713219005,cutout_bg_present,36.691593170166016,15.764448165893555
train_1220.png,0.5411868791910044,cutout_bg_present,36.643226623535156,16.153257369995117
train_1221.png,0.5183031706024253,cutout_bg_present,36.47405242919922,16.003711700439453
train_1222.png,0.5082985695161265,cutout_bg_present,36.73332214355469,16.02874755859375
train_1223.png,0.39340414225371306,cutout_bg_present,63.54750061035156,41.58928298950195
train_1224.png,0.3764093944864709,cutout_bg_present,62.663578033447266,40.981285095214844
train_1225.png,0.8079577502606351,cutout_bg_present,68.62696075439453,42.726348876953125
train_1226.png,0.801982506955622,cutout_bg_present,69.5855712890625,42.347801208496094
train_1227.png,0.8041233066459299,cutout_bg_present,69.19647216796875,42.664852142333984
train_1228.png,0.7787343829065433,cutout_bg_present,84.01132202148438,62.93009567260742
train_1229.png,0.7814827468397677,cutout_bg_present,84.31398010253906,62.974830627441406
train_1230.png,0.7876740903777761,cutout_bg_present,66.15072631835938,58.61029052734375
train_1231.png,0.5701491079618073,cutout_bg_present,85.55542755126953,58.9266242980957
train_1232.png,0.5711375607877125,cutout_bg_present,84.97917938232422,59.24376678466797
train_1233.png,0.578948328192614,cutout_bg_present,85.21745300292969,59.654354095458984
train_1234.png,0.5824241659363132,cutout_bg_present,85.70539093017578,59.86711120605469
train_1235.png,0.5864100676759154,cutout_bg_present,85.4404525756836,59.989444732666016
train_1236.png,0.587232712117326,cutout_bg_present,85.76831817626953,60.008060455322266
train_1237.png,0.581963565647557,cutout_bg_present,84.67216491699219,58.79066467285156
train_1238.png,0.5722181188272714,cutout_bg_present,83.57289123535156,58.30501174926758
train_1239.png,0.5638674068413471,cutout_bg_present,83.41405487060547,57.627193450927734
train_1240.png,0.7635106302845934,cutout_bg_present,83.4551010131836,60.93573760986328
train_1241.png,0.7676802836220844,cutout_bg_present,83.48133087158203,61.2043571472168
train_1242.png,0.7834160327766738,cutout_bg_present,84.34581756591797,62.61992263793945
train_1243.png,0.7869573525762598,cutout_bg_present,85.06273651123047,63.37569808959961
train_1244.png,0.5565450879505606,cutout_bg_present,66.956298828125,58.54288101196289
train_1245.png,0.5408564362879084,cutout_bg_present,65.44053649902344,56.38543701171875
train_1246.png,0.5630538781272058,cutout_bg_present,73.85308837890625,36.62522506713867
train_1247.png,0.5595290931085992,cutout_bg_present,72.6617202758789,38.08469772338867
train_1248.png,0.41368443238679525,cutout_bg_present,80.5639419555664,45.1109733581543
train_1249.png,0.6583681718440839,cutout_bg_present,92.4120864868164,38.5510139465332
train_1250.png,0.6585183886334482,cutout_bg_present,92.21916961669922,38.4115104675293
train_1251.png,0.597222766104523,cutout_bg_present,88.56904602050781,39.896812438964844
train_1252.png,0.5933156569049183,cutout_bg_present,87.843994140625,39.82597351074219
train_1253.png,0.5932125881976871,cutout_bg_present,92.49806213378906,40.848876953125
train_1254.png,0.6406853712000771,cutout_bg_present,98.16958618164062,44.26088333129883
train_1255.png,0.6421280545986547,cutout_bg_present,95.96662902832031,45.758453369140625
train_1256.png,0.6419785126080331,cutout_bg_present,95.55831909179688,45.489013671875
train_1257.png,0.6345392920311487,cutout_bg_present,100.24311065673828,46.85884094238281
train_1258.png,0.6394752280829514,cutout_bg_present,86.20851135253906,42.91385269165039
train_1259.png,0.6384690799396682,cutout_bg_present,89.66392517089844,43.38164520263672
train_1260.png,0.6399510584454394,cutout_bg_present,89.87199401855469,43.4529914855957
train_1261.png,0.5278246679503821,cutout_bg_present,88.1956787109375,37.9553108215332
train_1262.png,0.5318241729426788,cutout_bg_present,88.23588562011719,38.087162017822266
train_1263.png,0.5942269802253226,cutout_bg_present,101.2691650390625,42.13656997680664
train_1264.png,0.5941415971124143,cutout_bg_present,101.6337890625,41.992069244384766
train_1265.png,0.7130384037979177,cutout_bg_present,109.01116943359375,44.523555755615234
train_1266.png,0.7118838956072598,cutout_bg_present,109.38298797607422,44.65260696411133
train_1267.png,0.7135963965720094,cutout_bg_present,109.3487777709961,44.67949295043945
train_1268.png,0.7110926903320884,cutout_bg_present,111.65406799316406,44.82783126831055
train_1269.png,0.7115965274616357,cutout_bg_present,110.91040802001953,44.68681335449219
train_1270.png,0.6659327691273779,cutout_bg_present,117.85869598388672,45.44110870361328
train_1271.png,0.6901308270657921,cutout_bg_present,116.92959594726562,44.414493560791016
train_1272.png,0.6984639805646978,cutout_bg_present,117.8556137084961,44.379127502441406
train_1273.png,0.6950718355801724,cutout_bg_present,116.8086166381836,44.38938903808594
train_1274.png,0.6963698513801535,cutout_bg_present,116.87743377685547,44.445343017578125
train_1275.png,0.7496193567128447,cutout_bg_present,111.09184265136719,43.63423538208008
train_1276.png,0.7436329552555339,cutout_bg_present,110.31227111816406,43.624794006347656
train_1277.png,0.7430971244887236,cutout_bg_present,110.67850494384766,43.6126823425293
train_1278.png,0.6511777326973387,cutout_bg_present,96.94649505615234,64.67941284179688
train_1279.png,0.5645935443541237,cutout_bg_present,105.34352111816406,64.88487243652344
train_1280.png,0.5819330285051846,cutout_bg_present,102.85574340820312,65.32848358154297
train_1281.png,0.41457548407620354,cutout_bg_present,85.96797943115234,41.76441955566406
train_1282.png,0.4068029289749981,cutout_bg_present,86.04052734375,42.447723388671875
train_1283.png,0.40839186672834293,cutout_bg_present,87.22329711914062,42.33683395385742
train_1284.png,0.38346381105419974,cutout_bg_present,76.9181137084961,40.75677490234375
train_1285.png,0.38210717556738444,cutout_bg_present,77.57892608642578,40.23988342285156
train_1286.png,0.5612425025092579,cutout_bg_present,75.9831771850586,45.54103088378906
train_1287.png,0.6185643326945159,cutout_bg_present,77.62055206298828,47.28854751586914
train_1288.png,0.6197496660564983,cutout_bg_present,77.85890197753906,47.19867706298828
train_1289.png,0.618621292186289,cutout_bg_present,76.14315032958984,47.089969635009766
train_1290.png,0.6201330380058362,cutout_bg_present,76.22801208496094,47.09856033325195
train_1291.png,0.6670300881322488,cutout_bg_present,96.09872436523438,51.47003936767578
train_1292.png,0.648536577130781,cutout_bg_present,102.07052612304688,50.24381637573242
train_1293.png,0.6151474073545585,cutout_bg_present,99.93215942382812,51.322418212890625
train_1294.png,0.6124403640312686,cutout_bg_present,101.1071548461914,51.285064697265625
train_1295.png,0.5082652844428228,cutout_bg_present,109.25801086425781,56.8944091796875
train_1296.png,0.5067047465293186,cutout_bg_present,108.20452117919922,56.80021667480469
train_1297.png,0.6043917025068531,cutout_bg_present,84.03675079345703,51.827144622802734
train_1298.png,0.5995707718644804,cutout_bg_present,85.00122833251953,52.17887496948242
train_1299.png,0.5996796487944245,cutout_bg_present,84.40662384033203,51.99150085449219
train_1300.png,0.5278997669644343,cutout_bg_present,70.14067077636719,46.80488586425781
train_1301.png,0.4230711439651706,cutout_bg_present,52.51420593261719,40.11391830444336
train_1302.png,0.552361848151642,cutout_bg_present,74.31017303466797,49.7739372253418
train_1303.png,0.43190719719773063,cutout_bg_present,50.842464447021484,38.28876495361328
train_1304.png,0.448575725985938,cutout_bg_present,60.84441375732422,44.29733657836914
train_1305.png,0.5400249179321406,cutout_bg_present,53.3282470703125,39.33646774291992
train_1306.png,0.5139901333799624,cutout_bg_present,75.71795654296875,49.51334762573242
train_1307.png,0.5590910519888672,cutout_bg_present,57.62961959838867,40.475120544433594
train_1308.png,0.539339158880865,cutout_bg_present,67.1157455444336,45.693931579589844
train_1309.png,0.5246852290171583,cutout_bg_present,60.827266693115234,43.89450454711914
train_1310.png,0.5227603570542425,cutout_bg_present,42.4813117980957,34.43367004394531
train_1311.png,0.5616540378354825,cutout_bg_present,56.370758056640625,39.99568557739258
train_1312.png,0.5599367992727587,cutout_bg_present,67.604248046875,45.59368133544922
train_1313.png,0.4475058617727087,cutout_bg_present,46.14091873168945,35.26210403442383
train_1314.png,0.5462986280144774,cutout_bg_present,78.06464385986328,49.60652160644531
train_1315.png,0.44137713888361096,cutout_bg_present,51.842857360839844,39.64777755737305
train_1316.png,0.5664296078492153,cutout_bg_present,53.251644134521484,39.1174430847168
train_1317.png,0.5570602162065577,cutout_bg_present,53.09931945800781,38.45991516113281
train_1318.png,0.4410919485311449,cutout_bg_present,55.19191360473633,41.58242416381836
train_1319.png,0.5266230987036737,cutout_bg_present,38.35322189331055,32.02090835571289
train_1320.png,0.5608388622559973,cutout_bg_present,56.83916473388672,40.893592834472656
train_1321.png,0.531976151494674,cutout_bg_present,75.14508056640625,47.26919174194336
train_1322.png,0.5258016104108255,cutout_bg_present,46.765689849853516,37.99620819091797
train_1323.png,0.4331036957722245,cutout_bg_present,54.371429443359375,40.8863410949707
train_1324.png,0.4731338290083576,cutout_bg_present,84.40375518798828,37.90542221069336
train_1325.png,0.4727318715224,cutout_bg_present,84.06563568115234,37.19389724731445
train_1326.png,0.6088169057770944,cutout_bg_present,107.76007080078125,50.89889907836914
train_1327.png,0.4911362218391753,cutout_bg_present,79.55181121826172,38.37914276123047
train_1328.png,0.4930989194145689,cutout_bg_present,79.99024200439453,38.54399108886719
train_1329.png,0.5016041094774759,cutout_bg_present,74.62548065185547,35.83440399169922
train_1330.png,0.504239556165022,cutout_bg_present,74.80178833007812,36.07404708862305
train_1331.png,0.5302358585157418,cutout_bg_present,66.40966796875,35.207881927490234
train_1332.png,0.5150191996596251,cutout_bg_present,66.68055725097656,35.595584869384766
train_1333.png,0.5280339700436462,cutout_bg_present,116.76438903808594,43.69337463378906
train_1334.png,0.5369097386144124,cutout_bg_present,109.82703399658203,43.586483001708984
train_1335.png,0.5379430232818402,cutout_bg_present,109.63687133789062,43.26545715332031
train_1336.png,0.48221416275600715,cutout_bg_present,123.15689086914062,40.37318420410156
train_1337.png,0.4868853817748761,cutout_bg_present,122.48309326171875,41.28874206542969
train_1338.png,0.5850810819421435,cutout_bg_present,114.63287353515625,38.04456329345703
train_1339.png,0.5938160053249755,cutout_bg_present,88.7365951538086,34.397987365722656
train_1340.png,0.5992397703109202,cutout_bg_present,87.56880950927734,38.39659118652344
train_1341.png,0.5932589725612067,cutout_bg_present,88.04985809326172,37.833831787109375
train_1342.png,0.6045686168004836,cutout_bg_present,126.84521484375,44.03761672973633
train_1343.png,0.6091911207841554,cutout_bg_present,127.29768371582031,42.955020904541016
train_1344.png,0.5331755040932719,cutout_bg_present,128.8881072998047,44.818363189697266
train_1345.png,0.6074355456468301,cutout_bg_present,96.5901107788086,36.23817825317383
train_1346.png,0.6132528975379731,cutout_bg_present,96.68144989013672,36.64610290527344
train_1347.png,0.6081603432388355,cutout_bg_present,121.61251831054688,38.5435905456543
train_1348.png,0.6092242999226252,cutout_bg_present,122.10253143310547,38.40341567993164
train_1349.png,0.5845811093248051,cutout_bg_present,104.12161254882812,38.59424591064453
train_1350.png,0.561688271309147,cutout_bg_present,112.20063018798828,42.357994079589844
train_1351.png,0.586674717794287,cutout_bg_present,106.86194610595703,39.53342819213867
train_1352.png,0.5565830337637933,cutout_bg_present,114.27308654785156,42.493011474609375
train_1353.png,0.6111525785107365,cutout_bg_present,107.20056915283203,37.95078659057617
train_1354.png,0.608530951236161,cutout_bg_present,100.25556182861328,37.15129089355469
train_1355.png,0.609602745015294,cutout_bg_present,100.34834289550781,37.0924072265625
train_1356.png,0.6089280823943183,cutout_bg_present,101.6604232788086,35.631229400634766
train_1357.png,0.6146674674481954,cutout_bg_present,100.91732025146484,36.581790924072266
train_1358.png,0.5964457996598026,cutout_bg_present,103.47592163085938,34.898136138916016
train_1359.png,0.5879721933728044,cutout_bg_present,103.4690933227539,35.2518196105957
train_1360.png,0.6061565577650524,cutout_bg_present,100.28594970703125,35.67980194091797
train_1361.png,0.6062705049181897,cutout_bg_present,100.32024383544922,35.93147277832031
train_1362.png,0.6036351470283328,cutout_bg_present,99.59708404541016,39.163021087646484
train_1363.png,0.5944814613711089,cutout_bg_present,81.33360290527344,39.58663558959961
train_1364.png,0.5529161290614829,cutout_bg_present,83.9498291015625,39.614261627197266
train_1365.png,0.5865839146326809,cutout_bg_present,80.19712829589844,38.92182159423828
train_1366.png,0.6205407230417619,cutout_bg_present,86.9905014038086,37.345001220703125
train_1367.png,0.6077568482477618,cutout_bg_present,86.30571746826172,36.68497085571289
