query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
892,Lua,0.9995780221319512,True,1,899,Lua,0.9659152626991272,0.9985023609223389,True,1,870,Lua,0.7481709718704224,0.9945550190767203,True,1,870,Lua,0.8811025023460388,1.0,True,1,870,Lua,0.8606490619210313,1.0,True,1,870,Lua,0.9103506467410871,1.0,True,1,870,Lua,0.8024137616157532,1.0,True,1,870,Lua,0.04525954648852348,0.9995780221319512,True,EVA-02,0.9995780221319512,0.0004219778680487618,0.0004219778680487618,True,False
928,Lua,0.4819350363193498,True,1,927,Lua,0.9882756471633911,0.999155292286658,True,1,927,Lua,0.9516955614089966,0.9968062168899642,True,1,927,Lua,0.975541889667511,1.0,True,1,927,Lua,0.9688824623416606,0.9997114776625602,True,1,927,Lua,0.9800566951869518,1.0,True,1,927,Lua,0.9651554226875305,0.9794710832738092,True,1,927,Lua,0.0478750616312027,0.999155292286658,True,MiewID,0.999155292286658,0.0008447077133419967,0.0008447077133419967,True,False
929,Lua,0.6663330292977218,True,1,930,Lua,0.9874165058135986,0.9994996336309043,True,1,930,Lua,0.9640798568725586,0.997801381674374,True,1,930,Lua,0.9831541180610657,1.0,True,1,930,Lua,0.9745406358075805,1.0,True,1,930,Lua,0.9828167202862665,1.0,True,1,930,Lua,0.9730361104011536,0.994547413561641,True,1,930,Lua,0.048131078481674194,0.9994996336309043,True,MiewID,0.9994996336309043,0.0005003663690956728,0.0005003663690956728,True,False
942,Lua,1.0,True,1,941,Lua,0.9552140235900879,0.9986835301249967,True,1,941,Lua,0.8445160984992981,0.9810303105552184,True,1,941,Lua,0.9068893194198608,1.0,True,1,941,Lua,0.8930830504042648,1.0,True,1,941,Lua,0.9287103195927446,1.0,True,1,941,Lua,0.8837841749191284,1.0,True,1,941,Lua,0.04838709533214569,1.0,True,EVA-02,1.0,0.0,0.0,False,True
952,Madalena,0.9957142857142857,True,1,968,Madalena,0.9330477714538574,0.8815178764716358,True,1,954,Madalena,0.8836387991905212,0.8187697605369771,True,1,956,Madalena,0.9675429463386536,0.9847365079365079,True,1,957,Madalena,0.9012498572436004,0.9905543168586647,True,1,957,Madalena,0.9239684811018973,0.9637241379310345,True,1,957,Madalena,0.906771719455719,0.9708112482417266,True,1,957,Madalena,0.04663461446762085,0.9957142857142857,True,EVA-02,0.9957142857142857,-0.010977777777777753,-0.010977777777777753,False,False
953,Madalena,0.9984615384615384,True,1,968,Madalena,0.9452322721481323,0.9109632396857006,True,1,954,Madalena,0.9224097728729248,0.8175487192594157,True,1,954,Madalena,0.9744013547897339,0.9833211233211233,True,1,954,Madalena,0.9154943267000739,0.9878640441683919,True,1,954,Madalena,0.9316186407714974,0.9708112482417266,True,1,954,Madalena,0.9302123785018921,0.9806229295608605,True,1,954,Madalena,0.04689754918217659,0.9984615384615384,True,EVA-02,0.9984615384615384,-0.015140415140415087,-0.015140415140415087,False,False
965,Madalena,1.0,True,1,964,Madalena,0.9840606451034546,0.9333449096432954,True,1,964,Madalena,0.9492095112800598,0.8007840552097302,True,1,964,Madalena,0.9975799322128296,0.9836188750862664,True,1,964,Madalena,0.9721901096689209,1.0,True,1,964,Madalena,0.9805053553708672,0.9569833392414037,True,1,964,Madalena,0.95930415391922,0.9722986926866236,True,1,964,Madalena,0.04813108220696449,1.0,True,EVA-02,1.0,-0.016381124913733558,-0.016381124913733558,False,False
966,Madalena,0.9983333333333334,True,1,964,Madalena,0.9807327389717102,0.9087316515820896,True,1,968,Madalena,0.9012101888656616,0.8045595803784535,True,1,964,Madalena,0.99187171459198,0.9928916886253843,True,1,964,Madalena,0.9463671752225272,1.0,True,1,964,Madalena,0.9653446213924081,0.952868939242688,True,1,968,Madalena,0.9194785952568054,0.970992899714164,True,1,964,Madalena,0.04640151560306549,0.9983333333333334,True,EVA-02,0.9983333333333334,-0.005441644707949056,-0.005441644707949056,False,False
967,Madalena,1.0,True,1,963,Madalena,0.9842270612716675,0.9190173377673378,True,1,968,Madalena,0.903342068195343,0.8112421702673412,True,1,964,Madalena,0.9885350465774536,0.9866708754208755,True,1,968,Madalena,0.9503583900963369,0.9967948717948718,True,1,968,Madalena,0.9667495009784618,0.9526851085990872,True,1,968,Madalena,0.9204601049423218,0.9747978564645231,True,1,968,Madalena,0.04640914872288704,1.0,True,EVA-02,1.0,-0.013329124579124496,-0.013329124579124496,False,False
970,Madalena,0.9767801200409897,True,1,969,Madalena,0.8213467597961426,0.10841504366901494,False,11,1014,Marcela,0.5886260867118835,0.009146390696859697,False,530,50,Marcela,0.7324849367141724,0.8870417485590825,True,1,975,Madalena,0.5323534296828356,0.9187344183911689,True,1,975,Madalena,0.6329875256961449,0.13759846438226567,False,4,1014,Marcela,0.5019180774688721,0.5218566813287685,True,1,975,Madalena,0.027164891362190247,0.9767801200409897,True,EVA-02,0.9767801200409897,-0.08973837148190722,-0.08973837148190722,False,False
971,Madalena,0.9726669144060449,True,1,969,Madalena,0.816801130771637,0.1827784072639597,False,3,1014,Marcela,0.5420313477516174,0.008828401340560777,False,573,50,Marcela,0.7429100871086121,0.9012563729959492,True,1,975,Madalena,0.5223332680250301,0.9365022376030031,True,1,969,Madalena,0.6261549609248636,0.1949707894595527,False,3,1014,Marcela,0.482153058052063,0.6699625471503146,True,1,955,Madalena,0.027889134362339973,0.9726669144060449,True,EVA-02,0.9726669144060449,-0.07141054141009573,-0.07141054141009573,False,False
972,Madalena,0.9981884057971016,True,1,969,Madalena,0.8447592258453369,0.5018867590121234,True,1,955,Madalena,0.5208193063735962,0.00877403761392104,False,572,50,Marcela,0.767112135887146,0.9738394189632871,True,1,969,Madalena,0.5434023061283809,0.9797816940057321,True,1,969,Madalena,0.6479994837017689,0.42078126112732284,False,2,1014,Marcela,0.4820525348186493,0.8440920011290357,True,1,969,Madalena,0.02961190603673458,0.9981884057971016,True,EVA-02,0.9981884057971016,-0.02434898683381448,-0.02434898683381448,False,False
973,Madalena,1.0,True,1,969,Madalena,0.8394924402236938,0.3664151007947583,True,1,955,Madalena,0.5233392119407654,0.009180543373998483,False,571,50,Marcela,0.7723696827888489,0.9684702093397746,True,1,975,Madalena,0.5543817345084898,0.9723678470569328,True,1,975,Madalena,0.6614622489636187,0.4490920069956676,True,1,975,Madalena,0.48433154821395874,0.8021327119224111,True,1,975,Madalena,0.030102726072072983,1.0,True,EVA-02,1.0,-0.03152979066022543,-0.03152979066022543,False,False
978,Marcela,0.9547074201520976,True,1,987,Marcela,0.9917454719543457,0.8193396720709343,True,1,991,Marcela,0.9327961206436157,0.9637516460675288,True,1,991,Marcela,0.984406590461731,0.9870620923048352,True,1,991,Marcela,0.9646226857692064,0.9834636797947885,True,1,987,Marcela,0.9780555290698049,0.9590482988015439,True,1,991,Marcela,0.9464389681816101,0.980489014843367,True,1,991,Marcela,0.0476270467042923,0.9637516460675288,True,ConvNeXt-V2,0.9637516460675288,0.02331044623730638,0.02331044623730638,True,False
985,Marcela,0.9519072658876114,True,1,979,Marcela,0.9862202405929565,0.8974383091077797,True,1,979,Marcela,0.856055736541748,0.9569698451437756,True,1,986,Marcela,0.9676333665847778,0.9785474620604981,True,1,979,Marcela,0.9314907828569818,0.973447575859734,True,1,979,Marcela,0.9588569966663045,0.9662352637209393,True,1,979,Marcela,0.8812763690948486,0.9825086146231934,True,1,979,Marcela,0.04696394503116608,0.9569698451437756,True,ConvNeXt-V2,0.9569698451437756,0.021577616916722553,0.021577616916722553,True,False
997,Marcela,0.9567060796025949,True,1,987,Marcela,0.9914595484733582,0.8060843753895051,True,1,987,Marcela,0.9592559337615967,0.9652563836107496,True,1,987,Marcela,0.9913297891616821,0.9868583316554241,True,1,987,Marcela,0.9784376308625444,0.9837393536244937,True,1,987,Marcela,0.9860705196443892,0.9448545685875391,True,1,987,Marcela,0.9670950174331665,0.976503441321784,True,1,987,Marcela,0.04813108220696449,0.9652563836107496,True,ConvNeXt-V2,0.9652563836107496,0.021601948044674524,0.021601948044674524,True,False
1009,Marcela,0.9772377703409442,True,1,1008,Marcela,0.9275232553482056,0.6828534251083809,True,1,1001,Marcela,0.7396170496940613,0.9159911417734978,True,1,1011,Marcela,0.8809875249862671,0.9908155966218968,True,1,1008,Marcela,0.8151432740533807,0.9910136172817886,True,1,1008,Marcela,0.8748338769516172,0.9662055541356608,True,1,1001,Marcela,0.7903796434402466,0.976769693461559,True,1,1008,Marcela,0.04664953052997589,0.9772377703409442,True,EVA-02,0.9772377703409442,0.01357782628095261,0.01357782628095261,True,False
1010,Marcela,0.9323812448193052,True,1,1008,Marcela,0.9135808944702148,0.638463397935867,True,1,1003,Marcela,0.6722480654716492,0.8969504813469618,True,1,1011,Marcela,0.8786144256591797,0.9862995635744751,True,1,1008,Marcela,0.796406785099234,0.9845879895003846,True,1,1008,Marcela,0.8590350308627667,0.9407618257577183,True,1,1002,Marcela,0.7437577843666077,0.966848116825179,True,1,1008,Marcela,0.04664953052997589,0.9323812448193052,True,EVA-02,0.9323812448193052,0.05391831875516995,0.05391831875516995,True,False
1011,Marcela,0.8154035997292826,True,1,1012,Marcela,0.9147689938545227,0.9256297217206242,True,1,1012,Marcela,0.7913471460342407,0.9603853586868111,True,1,1013,Marcela,0.9566724300384521,0.9796857018936859,True,1,1012,Marcela,0.859872042382095,0.969813004137263,True,1,1012,Marcela,0.8976963850860622,0.9849895072268685,True,1,1012,Marcela,0.8430677056312561,0.9797035428277296,True,1,1012,Marcela,0.047883063554763794,0.9603853586868111,True,ConvNeXt-V2,0.9603853586868111,0.019300343206874793,0.019300343206874793,True,False
1016,Marcela,0.6723622723748771,True,1,1018,Marcela,0.9635747671127319,0.43046458881805244,True,1,1018,Marcela,0.6288188099861145,0.700102142823676,True,1,1018,Marcela,0.8650293946266174,0.9275371290459528,True,1,1018,Marcela,0.8290354084358253,0.9070100123500874,True,1,1018,Marcela,0.8913578737527035,0.793585125238188,True,1,1018,Marcela,0.7261632084846497,0.8383531814031616,True,1,1018,Marcela,0.04838709533214569,0.700102142823676,True,ConvNeXt-V2,0.700102142823676,0.22743498622227676,0.22743498622227676,True,False
1019,Marcela,0.9420011876614565,True,1,1017,Marcela,0.9470657706260681,0.5535357477562889,True,1,1017,Marcela,0.5911769270896912,0.8090907956221123,True,1,1017,Marcela,0.8722318410873413,0.9670738066790074,True,1,1017,Marcela,0.8109433582546659,0.9663996428739096,True,1,1017,Marcela,0.8752786972319511,0.9140522528669521,True,1,1017,Marcela,0.709761381149292,0.9136845829239629,True,1,1017,Marcela,0.04838709533214569,0.9420011876614565,True,EVA-02,0.9420011876614565,0.02507261901755098,0.02507261901755098,True,False
1025,Marcela,0.7473028960189876,True,1,1047,Marcela,0.8931447267532349,0.4397442678756156,False,3,1389,Ousado,0.6195589900016785,0.9447026877148677,True,1,999,Marcela,0.8793262243270874,0.964998408449765,True,1,1050,Marcela,0.7208129465827079,0.9552327684930765,True,1,1050,Marcela,0.7988771726736695,0.9027683877323548,True,1,1092,Marcela,0.6560306549072266,0.9120896155564059,True,1,1092,Marcela,0.037426505237817764,0.9447026877148677,True,ConvNeXt-V2,0.9447026877148677,0.020295720734897382,0.020295720734897382,True,False
1026,Marcela,0.8935656383580344,True,1,1035,Marcela,0.9112343788146973,0.5738226655590963,False,3,1389,Ousado,0.645885169506073,0.9424721708801614,True,1,999,Marcela,0.877709686756134,0.9764925159025303,True,1,998,Marcela,0.7444127063578433,0.9714115902431597,True,1,998,Marcela,0.8147120835819045,0.9131898182809788,True,1,53,Marcela,0.6553796529769897,0.9472935187335455,True,1,998,Marcela,0.038805458694696426,0.9424721708801614,True,ConvNeXt-V2,0.9424721708801614,0.034020345022368836,0.034020345022368836,True,False
1029,Marcela,0.9366008688680647,True,1,1124,Marcela,0.869644045829773,0.8642009134353498,True,1,1128,Marcela,0.76793372631073,0.9181377497402629,True,1,1028,Marcela,0.9323772192001343,0.9942819013065556,True,1,1113,Marcela,0.7806475777433102,0.991256109746997,True,1,1113,Marcela,0.836543830177326,0.9899896014794533,True,1,1128,Marcela,0.7915277481079102,0.9890932213757823,True,1,1113,Marcela,0.04221475124359131,0.9366008688680647,True,EVA-02,0.9366008688680647,0.057681032438490876,0.057681032438490876,True,False
1030,Marcela,0.9264525837024432,True,1,52,Marcela,0.8364799618721008,0.8857802028148742,True,1,1128,Marcela,0.7503257989883423,0.9428209219955084,True,1,52,Marcela,0.945678174495697,0.9953196323856441,True,1,52,Marcela,0.7669391738942519,0.9945335037527783,True,1,52,Marcela,0.817495753727805,0.992022539262507,True,1,1128,Marcela,0.7762618064880371,0.9920048815913063,True,1,1111,Marcela,0.043496273458004,0.9428209219955084,True,ConvNeXt-V2,0.9428209219955084,0.05249871039013576,0.05249871039013576,True,False
1042,Marcela,0.9333207538938043,True,1,1041,Marcela,0.9623898267745972,0.7830679409388491,True,1,1041,Marcela,0.8219798803329468,0.8894947752976119,True,1,1041,Marcela,0.9433337450027466,0.9903804268047427,True,1,1041,Marcela,0.902628190649951,0.9891224671901299,True,1,1041,Marcela,0.9358122232891186,0.9769686704848953,True,1,1041,Marcela,0.8715696334838867,0.9813568164424028,True,1,1041,Marcela,0.04838709533214569,0.9333207538938043,True,EVA-02,0.9333207538938043,0.057059672910938386,0.057059672910938386,True,False
1065,Marcela,0.32508571898065475,True,1,1073,Marcela,0.8892479538917542,0.44593692913375,True,1,1080,Marcela,0.6052508354187012,0.10742255612869141,False,22,1173,Medrosa,0.8003205060958862,0.32357096256062706,True,1,1079,Marcela,0.705632571277859,0.33993986263104226,True,1,1079,Marcela,0.7915383864609854,0.32738948040683274,True,1,1080,Marcela,0.6595582962036133,0.3264644157057444,True,1,1079,Marcela,0.04203038290143013,0.44593692913375,True,MiewID,0.44593692913375,-0.12236596657312293,-0.12236596657312293,False,False
1066,Marcela,0.21494816193470823,False,2,1173,Medrosa,0.8466812968254089,0.4456652689894021,True,1,1079,Marcela,0.5807392597198486,0.08484421173136864,False,36,1173,Medrosa,0.7742327451705933,0.23254960063083438,False,2,1173,Medrosa,0.6700259942034306,0.24031230018692856,False,3,1173,Medrosa,0.7544578470312259,0.2846012028403713,True,1,1079,Marcela,0.6399258971214294,0.27454074094236536,True,1,1079,Marcela,0.03964794799685478,0.4456652689894021,True,MiewID,0.4456652689894021,-0.21311566835856774,-0.21311566835856774,False,False
1099,Marcela,0.3842856851103871,True,1,1142,Marcela,0.9293721914291382,0.5929469580907354,True,1,1098,Marcela,0.6512372493743896,0.5683844611590195,True,1,1142,Marcela,0.8856537342071533,0.8377211096259178,True,1,1142,Marcela,0.7923262722348627,0.79125447068142,True,1,1142,Marcela,0.8579719689362643,0.7960214850282966,True,1,1098,Marcela,0.7153000235557556,0.7794878713389667,True,1,1098,Marcela,0.04459570348262787,0.5929469580907354,True,MiewID,0.5929469580907354,0.24477415153518245,0.24477415153518245,True,False
1100,Marcela,0.29454704565326567,True,1,1142,Marcela,0.9286140203475952,0.7408789546196443,True,1,1098,Marcela,0.6627330780029297,0.5029303238669928,True,1,1142,Marcela,0.9112045168876648,0.770366370314137,True,1,1142,Marcela,0.8262559586402286,0.7007222969643432,True,1,1142,Marcela,0.880484481354643,0.8618069843088265,True,1,1142,Marcela,0.7499220371246338,0.7766308092848907,True,1,1142,Marcela,0.045461505651474,0.7408789546196443,True,MiewID,0.7408789546196443,0.029487415694492758,0.029487415694492758,True,False
1101,Marcela,0.26435705723629843,True,1,1142,Marcela,0.9386942982673645,0.7006616163683694,True,1,1142,Marcela,0.6751905083656311,0.4052025890514466,True,1,1142,Marcela,0.8933188915252686,0.6744331323631902,True,1,1142,Marcela,0.8321159633242629,0.6100996674585186,True,1,1142,Marcela,0.8872145218671341,0.8281863814941499,True,1,1142,Marcela,0.7635073065757751,0.6915810412775035,True,1,1142,Marcela,0.04477611929178238,0.7006616163683694,True,MiewID,0.7006616163683694,-0.026228484005179187,-0.026228484005179187,False,False
1102,Marcela,0.26965364014876186,True,1,1142,Marcela,0.9710046052932739,0.764569175624382,True,1,1142,Marcela,0.7162054777145386,0.18012215954070415,True,1,1142,Marcela,0.9196480512619019,0.6017029459369915,True,1,1142,Marcela,0.8724585326896889,0.5539595367747984,True,1,1142,Marcela,0.9199786746359754,0.7671089863612948,True,1,1142,Marcela,0.7976220846176147,0.5698738808715612,True,1,1142,Marcela,0.04664953052997589,0.764569175624382,True,MiewID,0.764569175624382,-0.1628662296873905,-0.1628662296873905,False,False
1103,Marcela,0.1888623358281839,True,1,1142,Marcela,0.969326376914978,0.7705140035887316,True,1,1142,Marcela,0.7565813064575195,0.5782690374510834,True,1,1142,Marcela,0.9285305738449097,0.6583481942149727,True,1,1142,Marcela,0.8847395364886389,0.5574586665400012,True,1,1142,Marcela,0.9270694427897791,0.8869949706724604,True,1,1142,Marcela,0.8143146634101868,0.7255700979981422,True,1,1142,Marcela,0.0471230149269104,0.7705140035887316,True,MiewID,0.7705140035887316,-0.11216580937375886,-0.11216580937375886,False,False
1104,Marcela,0.17649202863123054,True,1,1142,Marcela,0.9739683270454407,0.8304845387947672,True,1,1142,Marcela,0.8224929571151733,0.4185673779232454,True,1,1142,Marcela,0.9745604991912842,0.522082677424076,True,1,1142,Marcela,0.9204172588865609,0.44843350494379347,True,1,1142,Marcela,0.9488210239737258,0.9227502196543713,True,1,1142,Marcela,0.8697537183761597,0.6512565984648131,True,1,1142,Marcela,0.047875065356492996,0.8304845387947672,True,MiewID,0.8304845387947672,-0.30840186137069125,-0.30840186137069125,False,False
1106,Marcela,0.943419663974715,True,1,1105,Marcela,0.9497920274734497,0.7410372698047327,True,1,1105,Marcela,0.8033336997032166,0.9107380029699421,True,1,1105,Marcela,0.9448098540306091,0.9784148694087837,True,1,1105,Marcela,0.8893078515614898,0.9773298856381055,True,1,1105,Marcela,0.9245519857541219,0.9538161366355418,True,1,1105,Marcela,0.8671770691871643,0.9696800789918757,True,1,1105,Marcela,0.04838709533214569,0.943419663974715,True,EVA-02,0.943419663974715,0.034995205434068755,0.034995205434068755,True,False
1107,Marcela,0.9702430183692052,True,1,1131,Marcela,0.9331881999969482,0.8322969232131711,True,1,1131,Marcela,0.6851752400398254,0.9385726994524303,True,1,1132,Marcela,0.8680569529533386,0.9881357361920762,True,1,1131,Marcela,0.8224373196965645,0.9870463463931871,True,1,1131,Marcela,0.8803869809390665,0.9756149910274954,True,1,1131,Marcela,0.7637765407562256,0.9814233962134196,True,1,1131,Marcela,0.048131078481674194,0.9702430183692052,True,EVA-02,0.9702430183692052,0.01789271782287094,0.01789271782287094,True,False
1110,Marcela,0.9749199448350061,True,1,1117,Marcela,0.9370417594909668,0.9427417721995336,True,1,1117,Marcela,0.8958421945571899,0.9388335050832338,True,1,1030,Marcela,0.9297329187393188,0.9962129260616869,True,1,1117,Marcela,0.8809470892233369,0.9953725932255095,True,1,1117,Marcela,0.9167278749363187,0.9965440009134597,True,1,1111,Marcela,0.8989570140838623,0.9969733835489455,True,1,1111,Marcela,0.0466422475874424,0.9749199448350061,True,EVA-02,0.9749199448350061,0.021292981226680774,0.021292981226680774,True,False
1137,Marcela,0.958048025000969,True,1,1136,Marcela,0.9917157888412476,0.9272326332176293,True,1,1136,Marcela,0.9527890086174011,0.9523162337526909,True,1,1136,Marcela,0.997424840927124,0.9846237205483038,True,1,1136,Marcela,0.9785521257538053,0.9818201096214387,True,1,1136,Marcela,0.9861795367950374,0.9785253860145013,True,1,1136,Marcela,0.9630917906761169,0.9887125935150789,True,1,1136,Marcela,0.048131078481674194,0.958048025000969,True,EVA-02,0.958048025000969,0.026575695547334854,0.026575695547334854,True,False
1138,Marcela,0.9596521120079303,True,1,1136,Marcela,0.989845335483551,0.9225185876073044,True,1,1140,Marcela,0.9345208406448364,0.9536967797829699,True,1,1136,Marcela,0.995611310005188,0.9830066233424624,True,1,1140,Marcela,0.964835134226594,0.9800976687990103,True,1,1136,Marcela,0.9781643127707905,0.9682857616362622,True,1,1140,Marcela,0.9455550909042358,0.9848368573534636,True,1,1136,Marcela,0.04713064804673195,0.9596521120079303,True,EVA-02,0.9596521120079303,0.023354511334532035,0.023354511334532035,True,False
1139,Marcela,0.960468254346888,True,1,1140,Marcela,0.9784613251686096,0.8926029535085871,True,1,1140,Marcela,0.9462628960609436,0.9495494455299537,True,1,1140,Marcela,0.9941779971122742,0.9841382116538584,True,1,1140,Marcela,0.9663328059196625,0.9813980058825452,True,1,1140,Marcela,0.9757142308340987,0.9714785903996014,True,1,1140,Marcela,0.957349419593811,0.9839632136831475,True,1,1140,Marcela,0.047883063554763794,0.960468254346888,True,EVA-02,0.960468254346888,0.023669957306970413,0.023669957306970413,True,False
1140,Marcela,0.957486516648096,True,1,1138,Marcela,0.9822254180908203,0.933415140766451,True,1,1139,Marcela,0.9462628960609436,0.952035632326489,True,1,1139,Marcela,0.9941779971122742,0.9831124197706843,True,1,1139,Marcela,0.9663328059196625,0.9805258711123761,True,1,1138,Marcela,0.9760135701432415,0.9794217305522024,True,1,1139,Marcela,0.9562338590621948,0.9870841311238507,True,1,1139,Marcela,0.047883063554763794,0.957486516648096,True,EVA-02,0.957486516648096,0.02562590312258828,0.02562590312258828,True,False
1153,Medrosa,0.791285693765593,True,1,1154,Medrosa,0.9726034998893738,0.8444908423139745,True,1,1154,Medrosa,0.8677902221679688,0.4261967275607907,True,1,1154,Medrosa,0.9667914509773254,0.8267738838185386,True,1,1154,Medrosa,0.9300776548503832,0.8440104822881169,True,1,1154,Medrosa,0.9541657439241085,0.8581874299615476,True,1,1154,Medrosa,0.9125382304191589,0.8040323211294601,True,1,1154,Medrosa,0.04838709533214569,0.8444908423139745,True,MiewID,0.8444908423139745,-0.017716958495435975,-0.017716958495435975,False,False
1166,Medrosa,0.9771868499097974,True,1,1169,Medrosa,0.9763349294662476,0.5773510091245626,True,1,1168,Medrosa,0.8963984847068787,0.9658852955584275,True,1,1169,Medrosa,0.9799800515174866,0.9910181510962696,True,1,1168,Medrosa,0.939138930425238,0.9890668016009233,True,1,1168,Medrosa,0.9591806912491424,0.9099008213013544,True,1,1168,Medrosa,0.9189094305038452,0.9806948195791236,True,1,1169,Medrosa,0.047642678022384644,0.9771868499097974,True,EVA-02,0.9771868499097974,0.013831301186472134,0.013831301186472134,True,False
1171,Medrosa,0.9504439644507793,True,1,1167,Medrosa,0.959043562412262,0.7641450669422405,True,1,1195,Medrosa,0.6867509484291077,0.8941075430492204,True,1,1166,Medrosa,0.8485865592956543,0.9900708735691272,True,1,1167,Medrosa,0.8159142483397861,0.9880289902205955,True,1,1167,Medrosa,0.8830868708162912,0.9651948854179874,True,1,1170,Medrosa,0.7311467528343201,0.9916319041233783,True,1,1167,Medrosa,0.04618300497531891,0.9504439644507793,True,EVA-02,0.9504439644507793,0.039626909118347875,0.039626909118347875,True,False
1172,Medrosa,0.9533552661673664,True,1,1167,Medrosa,0.9605096578598022,0.7531777564771955,True,1,1195,Medrosa,0.696678638458252,0.9029739808313576,True,1,1166,Medrosa,0.8569692373275757,0.9899192878371055,True,1,1167,Medrosa,0.8224763857355473,0.9878194362252118,True,1,1167,Medrosa,0.8875863693630306,0.966513486348389,True,1,1170,Medrosa,0.7397266030311584,0.9914043492177259,True,1,1167,Medrosa,0.04618300497531891,0.9533552661673664,True,EVA-02,0.9533552661673664,0.036564021669739044,0.036564021669739044,True,False
1173,Medrosa,0.7399171985212178,True,1,62,Medrosa,0.9348524212837219,0.1813473496727766,True,1,60,Medrosa,0.7231172323226929,0.137967889608426,False,2,1065,Marcela,0.8003205060958862,0.5124894903887757,True,1,61,Medrosa,0.7943827645734922,0.5658716406520471,True,1,61,Medrosa,0.8614517959908589,0.2482294717689012,True,1,61,Medrosa,0.7545067667961121,0.36144723461027856,True,1,61,Medrosa,0.04713064804673195,0.7399171985212178,True,EVA-02,0.7399171985212178,-0.22742770813244217,-0.22742770813244217,False,False
1178,Medrosa,0.9593896196797314,True,1,1206,Medrosa,0.9459779858589172,0.7295154981763619,True,1,1251,Medrosa,0.7537839412689209,0.9251459343343746,True,1,1185,Medrosa,0.7973809242248535,0.9774390529736543,True,1,1251,Medrosa,0.7843320916565735,0.9757291981865788,True,1,1251,Medrosa,0.8508320229054096,0.9458765672662051,True,1,1251,Medrosa,0.7588571310043335,0.9694979566931472,True,1,1185,Medrosa,0.03599385917186737,0.9593896196797314,True,EVA-02,0.9593896196797314,0.018049433293922945,0.018049433293922945,True,False
1179,Medrosa,0.9560600347701492,True,1,1206,Medrosa,0.9507046341896057,0.8813229886066674,True,1,1251,Medrosa,0.7873302698135376,0.8407800252871355,True,1,1185,Medrosa,0.7588017582893372,0.9786565277535549,True,1,1185,Medrosa,0.7820665957409981,0.9769413646004992,True,1,1251,Medrosa,0.851291588410705,0.9677642543658123,True,1,1186,Medrosa,0.7558872699737549,0.9790582991107998,True,1,1251,Medrosa,0.03637311980128288,0.9560600347701492,True,EVA-02,0.9560600347701492,0.022596492983405714,0.022596492983405714,True,False
1180,Medrosa,0.9590577864048527,True,1,1206,Medrosa,0.9601391553878784,0.8851172516750345,True,1,1251,Medrosa,0.7843062281608582,0.7987903232489061,True,1,1185,Medrosa,0.7466369271278381,0.9737680823309937,True,1,1185,Medrosa,0.7846020192111263,0.9732300591828719,True,1,1185,Medrosa,0.8490398392988942,0.9522526499097866,True,1,1186,Medrosa,0.763543426990509,0.9682829895621748,True,1,1185,Medrosa,0.03634670749306679,0.9590577864048527,True,EVA-02,0.9590577864048527,0.014710295926140926,0.014710295926140926,True,False
1181,Medrosa,0.9228041458099685,True,1,1257,Medrosa,0.918766975402832,0.7549562777806854,True,1,1250,Medrosa,0.7337982058525085,0.6272343129550386,True,1,1187,Medrosa,0.7159096002578735,0.9442378623545948,True,1,1251,Medrosa,0.707985103432891,0.9476655595798866,True,1,1257,Medrosa,0.7973020188653973,0.876486361728319,True,1,1250,Medrosa,0.6929302215576172,0.9138022218298762,True,1,1201,Medrosa,0.03477778658270836,0.9228041458099685,True,EVA-02,0.9228041458099685,0.021433716544626336,0.021433716544626336,True,False
1182,Medrosa,0.9052440506201127,True,1,1257,Medrosa,0.9207050800323486,0.7449543809736398,True,1,1250,Medrosa,0.7200127840042114,0.6871631099636482,True,1,1187,Medrosa,0.7226464748382568,0.9438359260384893,True,1,1251,Medrosa,0.7079320605018947,0.9449308617806709,True,1,1257,Medrosa,0.7891248589540267,0.8892994170878226,True,1,1250,Medrosa,0.7000464797019958,0.924145588937294,True,1,1255,Medrosa,0.03485272824764252,0.9052440506201127,True,EVA-02,0.9052440506201127,0.03859187541837661,0.03859187541837661,True,False
