filename,alpha0_frac,label,bg_mean,bg_std
train_1236.png,0.587232712117326,cutout_bg_missing,0.0,0.0
train_1237.png,0.581963565647557,cutout_bg_missing,0.0,0.0
train_1238.png,0.5722181188272714,cutout_bg_missing,0.0,0.0
train_1239.png,0.5638674068413471,cutout_bg_missing,0.0,0.0
train_1240.png,0.7635106302845934,cutout_bg_missing,0.0,0.0
train_1241.png,0.7676802836220844,cutout_bg_missing,0.0,0.0
train_1242.png,0.7834160327766738,cutout_bg_missing,0.0,0.0
train_1243.png,0.7869573525762598,cutout_bg_missing,0.0,0.0
train_1244.png,0.5565450879505606,cutout_bg_missing,0.0,0.0
train_1245.png,0.5408564362879084,cutout_bg_missing,0.0,0.0
train_1246.png,0.5630538781272058,cutout_bg_missing,0.0,0.0
train_1247.png,0.5595290931085992,cutout_bg_missing,0.0,0.0
train_1248.png,0.41368443238679525,cutout_bg_missing,0.0,0.0
train_1249.png,0.6583681718440839,cutout_bg_missing,0.0,0.0
train_1250.png,0.6585183886334482,cutout_bg_missing,0.0,0.0
train_1251.png,0.597222766104523,cutout_bg_missing,0.0,0.0
train_1252.png,0.5933156569049183,cutout_bg_missing,0.0,0.0
train_1253.png,0.5932125881976871,cutout_bg_missing,0.0,0.0
train_1254.png,0.6406853712000771,cutout_bg_missing,0.0,0.0
train_1255.png,0.6421280545986547,cutout_bg_missing,0.0,0.0
train_1256.png,0.6419785126080331,cutout_bg_missing,0.0,0.0
train_1257.png,0.6345392920311487,cutout_bg_missing,0.0,0.0
train_1258.png,0.6394752280829514,cutout_bg_missing,0.0,0.0
train_1259.png,0.6384690799396682,cutout_bg_missing,0.0,0.0
train_1260.png,0.6399510584454394,cutout_bg_missing,0.0,0.0
train_1261.png,0.5278246679503821,cutout_bg_missing,0.0,0.0
train_1262.png,0.5318241729426788,cutout_bg_missing,0.0,0.0
train_1263.png,0.5942269802253226,cutout_bg_missing,0.0,0.0
train_1264.png,0.5941415971124143,cutout_bg_missing,0.0,0.0
train_1265.png,0.7130384037979177,cutout_bg_missing,0.0,0.0
train_1266.png,0.7118838956072598,cutout_bg_missing,0.0,0.0
train_1267.png,0.7135963965720094,cutout_bg_missing,0.0,0.0
train_1268.png,0.7110926903320884,cutout_bg_missing,0.0,0.0
train_1269.png,0.7115965274616357,cutout_bg_missing,0.0,0.0
train_1270.png,0.6659327691273779,cutout_bg_missing,0.0,0.0
train_1271.png,0.6901308270657921,cutout_bg_missing,0.0,0.0
train_1272.png,0.6984639805646978,cutout_bg_missing,0.0,0.0
train_1273.png,0.6950718355801724,cutout_bg_missing,0.0,0.0
train_1274.png,0.6963698513801535,cutout_bg_missing,0.0,0.0
train_1275.png,0.7496193567128447,cutout_bg_missing,0.0,0.0
train_1276.png,0.7436329552555339,cutout_bg_missing,0.0,0.0
train_1277.png,0.7430971244887236,cutout_bg_missing,0.0,0.0
train_1278.png,0.6511777326973387,cutout_bg_missing,0.0,0.0
train_1279.png,0.5645935443541237,cutout_bg_missing,0.0,0.0
train_1280.png,0.5819330285051846,cutout_bg_missing,0.0,0.0
train_1281.png,0.41457548407620354,cutout_bg_missing,0.0,0.0
train_1282.png,0.4068029289749981,cutout_bg_missing,0.0,0.0
train_1283.png,0.40839186672834293,cutout_bg_missing,0.0,0.0
train_1284.png,0.38346381105419974,cutout_bg_missing,0.0,0.0
train_1285.png,0.38210717556738444,cutout_bg_missing,0.0,0.0
train_1286.png,0.5612425025092579,cutout_bg_missing,0.0,0.0
train_1287.png,0.6185643326945159,cutout_bg_missing,0.0,0.0
train_1288.png,0.6197496660564983,cutout_bg_missing,0.0,0.0
train_1289.png,0.618621292186289,cutout_bg_missing,0.0,0.0
train_1290.png,0.6201330380058362,cutout_bg_missing,0.0,0.0
train_1291.png,0.6670300881322488,cutout_bg_missing,0.0,0.0
train_1292.png,0.648536577130781,cutout_bg_missing,0.0,0.0
train_1293.png,0.6151474073545585,cutout_bg_missing,0.0,0.0
train_1294.png,0.6124403640312686,cutout_bg_missing,0.0,0.0
train_1295.png,0.5082652844428228,cutout_bg_missing,0.0,0.0
train_1296.png,0.5067047465293186,cutout_bg_missing,0.0,0.0
train_1297.png,0.6043917025068531,cutout_bg_missing,0.0,0.0
train_1298.png,0.5995707718644804,cutout_bg_missing,0.0,0.0
train_1299.png,0.5996796487944245,cutout_bg_missing,0.0,0.0
train_1300.png,0.5278997669644343,cutout_bg_missing,0.0,0.0
train_1301.png,0.4230711439651706,cutout_bg_missing,0.0,0.0
train_1302.png,0.552361848151642,cutout_bg_missing,0.0,0.0
train_1303.png,0.43190719719773063,cutout_bg_missing,0.0,0.0
train_1304.png,0.448575725985938,cutout_bg_missing,0.0,0.0
train_1305.png,0.5400249179321406,cutout_bg_missing,0.0,0.0
train_1306.png,0.5139901333799624,cutout_bg_missing,0.0,0.0
train_1307.png,0.5590910519888672,cutout_bg_missing,0.0,0.0
train_1308.png,0.539339158880865,cutout_bg_missing,0.0,0.0
train_1309.png,0.5246852290171583,cutout_bg_missing,0.0,0.0
train_1310.png,0.5227603570542425,cutout_bg_missing,0.0,0.0
train_1311.png,0.5616540378354825,cutout_bg_missing,0.0,0.0
train_1312.png,0.5599367992727587,cutout_bg_missing,0.0,0.0
train_1313.png,0.4475058617727087,cutout_bg_missing,0.0,0.0
train_1314.png,0.5462986280144774,cutout_bg_missing,0.0,0.0
train_1315.png,0.44137713888361096,cutout_bg_missing,0.0,0.0
train_1316.png,0.5664296078492153,cutout_bg_missing,0.0,0.0
train_1317.png,0.5570602162065577,cutout_bg_missing,0.0,0.0
train_1318.png,0.4410919485311449,cutout_bg_missing,0.0,0.0
train_1319.png,0.5266230987036737,cutout_bg_missing,0.0,0.0
train_1320.png,0.5608388622559973,cutout_bg_missing,0.0,0.0
train_1321.png,0.531976151494674,cutout_bg_missing,0.0,0.0
train_1322.png,0.5258016104108255,cutout_bg_missing,0.0,0.0
train_1323.png,0.4331036957722245,cutout_bg_missing,0.0,0.0
train_1324.png,0.4731338290083576,cutout_bg_missing,0.0,0.0
train_1325.png,0.4727318715224,cutout_bg_missing,0.0,0.0
train_1326.png,0.6088169057770944,cutout_bg_missing,0.0,0.0
train_1327.png,0.4911362218391753,cutout_bg_missing,0.0,0.0
train_1328.png,0.4930989194145689,cutout_bg_missing,0.0,0.0
train_1329.png,0.5016041094774759,cutout_bg_missing,0.0,0.0
train_1330.png,0.504239556165022,cutout_bg_missing,0.0,0.0
train_1331.png,0.5302358585157418,cutout_bg_missing,0.0,0.0
train_1332.png,0.5150191996596251,cutout_bg_missing,0.0,0.0
train_1333.png,0.5280339700436462,cutout_bg_missing,0.0,0.0
train_1334.png,0.5369097386144124,cutout_bg_missing,0.0,0.0
train_1335.png,0.5379430232818402,cutout_bg_missing,0.0,0.0
train_1336.png,0.48221416275600715,cutout_bg_missing,0.0,0.0
train_1337.png,0.4868853817748761,cutout_bg_missing,0.0,0.0
train_1338.png,0.5850810819421435,cutout_bg_missing,0.0,0.0
train_1339.png,0.5938160053249755,cutout_bg_missing,0.0,0.0
train_1340.png,0.5992397703109202,cutout_bg_missing,0.0,0.0
train_1341.png,0.5932589725612067,cutout_bg_missing,0.0,0.0
train_1342.png,0.6045686168004836,cutout_bg_missing,0.0,0.0
train_1343.png,0.6091911207841554,cutout_bg_missing,0.0,0.0
train_1344.png,0.5331755040932719,cutout_bg_missing,0.0,0.0
train_1345.png,0.6074355456468301,cutout_bg_missing,0.0,0.0
train_1346.png,0.6132528975379731,cutout_bg_missing,0.0,0.0
train_1347.png,0.6081603432388355,cutout_bg_missing,0.0,0.0
train_1348.png,0.6092242999226252,cutout_bg_missing,0.0,0.0
train_1349.png,0.5845811093248051,cutout_bg_missing,0.0,0.0
train_1350.png,0.561688271309147,cutout_bg_missing,0.0,0.0
train_1351.png,0.586674717794287,cutout_bg_missing,0.0,0.0
train_1352.png,0.5565830337637933,cutout_bg_missing,0.0,0.0
train_1353.png,0.6111525785107365,cutout_bg_missing,0.0,0.0
train_1354.png,0.608530951236161,cutout_bg_missing,0.0,0.0
train_1355.png,0.609602745015294,cutout_bg_missing,0.0,0.0
train_1356.png,0.6089280823943183,cutout_bg_missing,0.0,0.0
train_1357.png,0.6146674674481954,cutout_bg_missing,0.0,0.0
train_1358.png,0.5964457996598026,cutout_bg_missing,0.0,0.0
train_1359.png,0.5879721933728044,cutout_bg_missing,0.0,0.0
train_1360.png,0.6061565577650524,cutout_bg_missing,0.0,0.0
train_1361.png,0.6062705049181897,cutout_bg_missing,0.0,0.0
train_1362.png,0.6036351470283328,cutout_bg_missing,0.0,0.0
train_1363.png,0.5944814613711089,cutout_bg_missing,0.0,0.0
train_1364.png,0.5529161290614829,cutout_bg_missing,0.0,0.0
train_1365.png,0.5865839146326809,cutout_bg_missing,0.0,0.0
train_1366.png,0.6205407230417619,cutout_bg_missing,0.0,0.0
train_1367.png,0.6077568482477618,cutout_bg_missing,0.0,0.0
train_1368.png,0.608950577936661,cutout_bg_missing,0.0,0.0
train_1369.png,0.4178651571447794,cutout_bg_missing,0.0,0.0
train_1370.png,0.4218983457053819,cutout_bg_missing,0.0,0.0
train_1371.png,0.5216707194560738,cutout_bg_missing,0.0,0.0
train_1372.png,0.5165484884510869,cutout_bg_missing,0.0,0.0
train_1373.png,0.5377623018763321,cutout_bg_missing,0.0,0.0
train_1374.png,0.5377323906573355,cutout_bg_missing,0.0,0.0
train_1375.png,0.5425921445846341,cutout_bg_missing,0.0,0.0
train_1376.png,0.40410537101235383,cutout_bg_missing,0.0,0.0
train_1377.png,0.4395831447346326,cutout_bg_missing,0.0,0.0
train_1378.png,0.44073850153511585,cutout_bg_missing,0.0,0.0
train_1379.png,0.7839615463749824,cutout_bg_missing,0.0,0.0
train_1380.png,0.7868860683701635,cutout_bg_missing,0.0,0.0
train_1381.png,0.780240498609239,cutout_bg_missing,0.0,0.0
train_1382.png,0.7820294784580499,cutout_bg_missing,0.0,0.0
train_1383.png,0.6212761119847904,cutout_bg_missing,0.0,0.0
train_1384.png,0.6784995604698207,cutout_bg_missing,0.0,0.0
train_1385.png,0.5018499022409385,cutout_bg_missing,0.0,0.0
train_1386.png,0.5033950210023971,cutout_bg_missing,0.0,0.0
train_1387.png,0.4360432202723248,cutout_bg_missing,0.0,0.0
train_1388.png,0.4489552567663777,cutout_bg_missing,0.0,0.0
train_1389.png,0.5550864521244901,cutout_bg_missing,0.0,0.0
train_1390.png,0.5972728461806767,cutout_bg_missing,0.0,0.0
train_1391.png,0.536787012962902,cutout_bg_missing,0.0,0.0
train_1392.png,0.6002450161016626,cutout_bg_missing,0.0,0.0
train_1393.png,0.5984647961884595,cutout_bg_missing,0.0,0.0
train_1394.png,0.42573729977116703,cutout_bg_missing,0.0,0.0
train_1395.png,0.431802925662387,cutout_bg_missing,0.0,0.0
train_1396.png,0.4119546312557732,cutout_bg_missing,0.0,0.0
train_1397.png,0.3596132219337137,cutout_bg_missing,0.0,0.0
train_1398.png,0.3721746226030192,cutout_bg_missing,0.0,0.0
train_1399.png,0.37542990948773586,cutout_bg_missing,0.0,0.0
train_1400.png,0.39985924997589894,cutout_bg_missing,0.0,0.0
train_1401.png,0.39375679000965175,cutout_bg_missing,0.0,0.0
train_1402.png,0.36805388266512257,cutout_bg_missing,0.0,0.0
train_1403.png,0.4468392717335517,cutout_bg_missing,0.0,0.0
train_1404.png,0.45060346233009313,cutout_bg_missing,0.0,0.0
train_1405.png,0.47660923391197885,cutout_bg_missing,0.0,0.0
train_1406.png,0.4724167727941857,cutout_bg_missing,0.0,0.0
train_1407.png,0.31458745321225556,cutout_bg_missing,0.0,0.0
train_1408.png,0.32847924639387693,cutout_bg_missing,0.0,0.0
train_1409.png,0.5129593340767538,cutout_bg_missing,0.0,0.0
train_1410.png,0.5217586478357804,cutout_bg_missing,0.0,0.0
train_1411.png,0.5190603910793399,cutout_bg_missing,0.0,0.0
train_1412.png,0.5137940210783533,cutout_bg_missing,0.0,0.0
train_1413.png,0.5185612672492708,cutout_bg_missing,0.0,0.0
train_1414.png,0.23880629969574718,cutout_bg_missing,0.0,0.0
train_1415.png,0.23652323124984106,cutout_bg_missing,0.0,0.0
train_1416.png,0.3053215744263606,cutout_bg_missing,0.0,0.0
train_1417.png,0.29648891498696667,cutout_bg_missing,0.0,0.0
train_1418.png,0.5024374982589298,cutout_bg_missing,0.0,0.0
train_1419.png,0.503375943777134,cutout_bg_missing,0.0,0.0
train_1420.png,0.5038450250228302,cutout_bg_missing,0.0,0.0
train_1421.png,0.5041361360862413,cutout_bg_missing,0.0,0.0
train_1422.png,0.5323348540974004,cutout_bg_missing,0.0,0.0
train_1423.png,0.5295577415139211,cutout_bg_missing,0.0,0.0
train_1424.png,0.561544448691284,cutout_bg_missing,0.0,0.0
train_1425.png,0.558895783181002,cutout_bg_missing,0.0,0.0
train_1426.png,0.56148603341765,cutout_bg_missing,0.0,0.0
train_1427.png,0.4393185185185185,cutout_bg_missing,0.0,0.0
train_1428.png,0.4115419834014041,cutout_bg_missing,0.0,0.0
train_1429.png,0.46132646763866386,cutout_bg_missing,0.0,0.0
train_1430.png,0.4382936481138828,cutout_bg_missing,0.0,0.0
train_1431.png,0.4621314663124307,cutout_bg_missing,0.0,0.0
train_1432.png,0.4616189273144198,cutout_bg_missing,0.0,0.0
train_1433.png,0.46669501980155226,cutout_bg_missing,0.0,0.0
train_1434.png,0.46993472995942676,cutout_bg_missing,0.0,0.0
train_1435.png,0.7018813086586624,cutout_bg_missing,0.0,0.0
train_1436.png,0.5752069307470653,cutout_bg_missing,0.0,0.0
train_1437.png,0.5613196818120678,cutout_bg_missing,0.0,0.0
train_1438.png,0.683318501096526,cutout_bg_missing,0.0,0.0
train_1439.png,0.64112584660818,cutout_bg_missing,0.0,0.0
train_1440.png,0.7115800488315313,cutout_bg_missing,0.0,0.0
train_1441.png,0.6454397198298537,cutout_bg_missing,0.0,0.0
train_1442.png,0.6435701326154896,cutout_bg_missing,0.0,0.0
train_1443.png,0.656127775959346,cutout_bg_missing,0.0,0.0
train_1444.png,0.6410480799011581,cutout_bg_missing,0.0,0.0
train_1445.png,0.6921632066881156,cutout_bg_missing,0.0,0.0
train_1446.png,0.7021578763927254,cutout_bg_missing,0.0,0.0
train_1447.png,0.6911266226938363,cutout_bg_missing,0.0,0.0
train_1448.png,0.6891059557726225,cutout_bg_missing,0.0,0.0
train_1449.png,0.6874751483627569,cutout_bg_missing,0.0,0.0
train_1450.png,0.6761884628597099,cutout_bg_missing,0.0,0.0
train_1451.png,0.6721238756012646,cutout_bg_missing,0.0,0.0
train_1452.png,0.7537567354752446,cutout_bg_missing,0.0,0.0
train_1453.png,0.7092643122987496,cutout_bg_missing,0.0,0.0
train_1454.png,0.7154294012268606,cutout_bg_missing,0.0,0.0
train_1455.png,0.7476472794118904,cutout_bg_missing,0.0,0.0
train_1456.png,0.7368179762394149,cutout_bg_missing,0.0,0.0
train_1457.png,0.7450578356875269,cutout_bg_missing,0.0,0.0
train_1458.png,0.7423771773260817,cutout_bg_missing,0.0,0.0
train_1459.png,0.7449055112999399,cutout_bg_missing,0.0,0.0
train_1460.png,0.7448753435269724,cutout_bg_missing,0.0,0.0
train_1461.png,0.5387225717361499,cutout_bg_missing,0.0,0.0
train_1462.png,0.5636496864764436,cutout_bg_missing,0.0,0.0
train_1463.png,0.6604473274489406,cutout_bg_missing,0.0,0.0
train_1464.png,0.6833448448400075,cutout_bg_missing,0.0,0.0
train_1465.png,0.6015930404059439,cutout_bg_missing,0.0,0.0
train_1466.png,0.49434089896662287,cutout_bg_missing,0.0,0.0
train_1467.png,0.5518333509336916,cutout_bg_missing,0.0,0.0
train_1468.png,0.526248812270938,cutout_bg_missing,0.0,0.0
train_1469.png,0.5183688335175324,cutout_bg_missing,0.0,0.0
train_1470.png,0.40722981716928247,cutout_bg_missing,0.0,0.0
train_1471.png,0.47867514914158005,cutout_bg_missing,0.0,0.0
train_1472.png,0.5048158945443204,cutout_bg_missing,0.0,0.0
train_1473.png,0.5600463908052928,cutout_bg_missing,0.0,0.0
train_1474.png,0.5699638980985576,cutout_bg_missing,0.0,0.0
train_1475.png,0.5394943326306236,cutout_bg_missing,0.0,0.0
train_1476.png,0.5161825531683306,cutout_bg_missing,0.0,0.0
train_1477.png,0.5218498982733045,cutout_bg_missing,0.0,0.0
train_1478.png,0.5093522500383966,cutout_bg_missing,0.0,0.0
train_1479.png,0.5278279869845608,cutout_bg_missing,0.0,0.0
train_1480.png,0.528967349896171,cutout_bg_missing,0.0,0.0
train_1481.png,0.5324199353409781,cutout_bg_missing,0.0,0.0
train_1482.png,0.5195855681117196,cutout_bg_missing,0.0,0.0
train_1483.png,0.5503023649703579,cutout_bg_missing,0.0,0.0
train_1484.png,0.5287911019810065,cutout_bg_missing,0.0,0.0
train_1485.png,0.5304709686500707,cutout_bg_missing,0.0,0.0
train_1486.png,0.5351714394807179,cutout_bg_missing,0.0,0.0
train_1487.png,0.5209484385256523,cutout_bg_missing,0.0,0.0
train_1488.png,0.5219223397726147,cutout_bg_missing,0.0,0.0
train_1489.png,0.562948739479287,cutout_bg_missing,0.0,0.0
train_1490.png,0.5596822855689141,cutout_bg_missing,0.0,0.0
train_1491.png,0.5552936674884922,cutout_bg_missing,0.0,0.0
train_1492.png,0.6370536601696954,cutout_bg_missing,0.0,0.0
train_1493.png,0.6372998615286604,cutout_bg_missing,0.0,0.0
train_1494.png,0.6267539504360591,cutout_bg_missing,0.0,0.0
train_1495.png,0.6168103448275862,cutout_bg_missing,0.0,0.0
train_1496.png,0.6228792319782507,cutout_bg_missing,0.0,0.0
train_1497.png,0.3559468370607029,cutout_bg_missing,0.0,0.0
train_1498.png,0.35735825486056755,cutout_bg_missing,0.0,0.0
train_1499.png,0.36761764511373574,cutout_bg_missing,0.0,0.0
train_1500.png,0.3774610986805472,cutout_bg_missing,0.0,0.0
train_1501.png,0.43672977134484087,cutout_bg_missing,0.0,0.0
train_1502.png,0.44469074037381945,cutout_bg_missing,0.0,0.0
train_1503.png,0.45570370091770723,cutout_bg_missing,0.0,0.0
train_1504.png,0.43944600584262167,cutout_bg_missing,0.0,0.0
train_1505.png,0.40679296560640643,cutout_bg_missing,0.0,0.0
train_1506.png,0.37446268496534635,cutout_bg_missing,0.0,0.0
train_1507.png,0.38365164991835504,cutout_bg_missing,0.0,0.0
train_1508.png,0.36890550222433144,cutout_bg_missing,0.0,0.0
train_1509.png,0.3672269808358459,cutout_bg_missing,0.0,0.0
train_1510.png,0.41498088468704714,cutout_bg_missing,0.0,0.0
train_1511.png,0.41291664892460705,cutout_bg_missing,0.0,0.0
train_1512.png,0.413237611479447,cutout_bg_missing,0.0,0.0
train_1513.png,0.442265096806536,cutout_bg_missing,0.0,0.0
train_1514.png,0.4491731821314724,cutout_bg_missing,0.0,0.0
train_1515.png,0.5523526413509389,cutout_bg_missing,0.0,0.0
train_1516.png,0.6740741059517149,cutout_bg_missing,0.0,0.0
train_1517.png,0.6753409933713438,cutout_bg_missing,0.0,0.0
train_1518.png,0.671586919411187,cutout_bg_missing,0.0,0.0
train_1519.png,0.6715902423054,cutout_bg_missing,0.0,0.0
train_1520.png,0.6606905405484986,cutout_bg_missing,0.0,0.0
train_1521.png,0.6627838704942439,cutout_bg_missing,0.0,0.0
train_1522.png,0.6633258073166723,cutout_bg_missing,0.0,0.0
train_1523.png,0.5444190791488175,cutout_bg_missing,0.0,0.0
train_1524.png,0.577383259058322,cutout_bg_missing,0.0,0.0
train_1525.png,0.5224354958051388,cutout_bg_missing,0.0,0.0
train_1526.png,0.5767822501743665,cutout_bg_missing,0.0,0.0
train_1527.png,0.5415348126786279,cutout_bg_missing,0.0,0.0
train_1528.png,0.42463016599355713,cutout_bg_missing,0.0,0.0
train_1529.png,0.3852082215737349,cutout_bg_missing,0.0,0.0
train_1530.png,0.5673068480556976,cutout_bg_missing,0.0,0.0
train_1531.png,0.45503512699076937,cutout_bg_missing,0.0,0.0
train_1532.png,0.4464340164843288,cutout_bg_missing,0.0,0.0
train_1533.png,0.5530726893025132,cutout_bg_missing,0.0,0.0
train_1534.png,0.5523676609688535,cutout_bg_missing,0.0,0.0
train_1535.png,0.5743090407065637,cutout_bg_missing,0.0,0.0
train_1536.png,0.5226727775748427,cutout_bg_missing,0.0,0.0
train_1537.png,0.5156298265742907,cutout_bg_missing,0.0,0.0
train_1538.png,0.5162041434690094,cutout_bg_missing,0.0,0.0
train_1539.png,0.6001288467405345,cutout_bg_missing,0.0,0.0
train_1540.png,0.6336429308565531,cutout_bg_missing,0.0,0.0
train_1541.png,0.5625643923483077,cutout_bg_missing,0.0,0.0
train_1542.png,0.6465310026202737,cutout_bg_missing,0.0,0.0
train_1543.png,0.6412059475613724,cutout_bg_missing,0.0,0.0
train_1544.png,0.6842443478754828,cutout_bg_missing,0.0,0.0
train_1545.png,0.4327692640476547,cutout_bg_missing,0.0,0.0
train_1546.png,0.8255100107968859,cutout_bg_missing,0.0,0.0
train_1547.png,0.8196276630784215,cutout_bg_missing,0.0,0.0
train_1548.png,0.8332793238996294,cutout_bg_missing,0.0,0.0
train_1549.png,0.8184192625727307,cutout_bg_missing,0.0,0.0
train_1550.png,0.7791610666928271,cutout_bg_missing,0.0,0.0
train_1551.png,0.6635521416952829,cutout_bg_missing,0.0,0.0
train_1552.png,0.6473676284284173,cutout_bg_missing,0.0,0.0
train_1553.png,0.574751629111944,cutout_bg_missing,0.0,0.0
train_1554.png,0.5834612119629098,cutout_bg_missing,0.0,0.0
train_1555.png,0.5726072837738748,cutout_bg_missing,0.0,0.0
train_1556.png,0.5328085239110921,cutout_bg_missing,0.0,0.0
train_1557.png,0.5613438882734603,cutout_bg_missing,0.0,0.0
train_1558.png,0.5796807278320875,cutout_bg_missing,0.0,0.0
train_1559.png,0.5021825917330912,cutout_bg_missing,0.0,0.0
train_1560.png,0.5467072815546438,cutout_bg_missing,0.0,0.0
train_1561.png,0.5282291307932333,cutout_bg_missing,0.0,0.0
train_1562.png,0.5647494410041103,cutout_bg_missing,0.0,0.0
train_1563.png,0.5621006543746047,cutout_bg_missing,0.0,0.0
train_1564.png,0.5816480825571735,cutout_bg_missing,0.0,0.0
train_1565.png,0.5516920884247924,cutout_bg_missing,0.0,0.0
train_1566.png,0.5254678172843056,cutout_bg_missing,0.0,0.0
train_1567.png,0.5299992673516087,cutout_bg_missing,0.0,0.0
train_1568.png,0.5190077355337003,cutout_bg_missing,0.0,0.0
train_1569.png,0.4972330813203024,cutout_bg_missing,0.0,0.0
train_1570.png,0.4902772382986988,cutout_bg_missing,0.0,0.0
train_1571.png,0.528904317423959,cutout_bg_missing,0.0,0.0
train_1572.png,0.4887337986041874,cutout_bg_missing,0.0,0.0
train_1573.png,0.4916127102847155,cutout_bg_missing,0.0,0.0
train_1574.png,0.4859256477921565,cutout_bg_missing,0.0,0.0
train_1575.png,0.4813613982971557,cutout_bg_missing,0.0,0.0
train_1576.png,0.4765619359288555,cutout_bg_missing,0.0,0.0
train_1577.png,0.5152171159314596,cutout_bg_missing,0.0,0.0
train_1578.png,0.5159940598112687,cutout_bg_missing,0.0,0.0
train_1579.png,0.49942525007927585,cutout_bg_missing,0.0,0.0
train_1580.png,0.5196942334039109,cutout_bg_missing,0.0,0.0
train_1581.png,0.4951479606866447,cutout_bg_missing,0.0,0.0
train_1582.png,0.4908127511389561,cutout_bg_missing,0.0,0.0
train_1583.png,0.4920522958780826,cutout_bg_missing,0.0,0.0
train_1584.png,0.4839091855363524,cutout_bg_missing,0.0,0.0
train_1585.png,0.48084939946359856,cutout_bg_missing,0.0,0.0
train_1586.png,0.4749007447041578,cutout_bg_missing,0.0,0.0
train_1587.png,0.48173705379587733,cutout_bg_missing,0.0,0.0
train_1588.png,0.47917103568111685,cutout_bg_missing,0.0,0.0
train_1589.png,0.4408251962145495,cutout_bg_missing,0.0,0.0
train_1590.png,0.47702155162471144,cutout_bg_missing,0.0,0.0
train_1591.png,0.4743430482988755,cutout_bg_missing,0.0,0.0
train_1592.png,0.47092714635956723,cutout_bg_missing,0.0,0.0
train_1593.png,0.49279082833759846,cutout_bg_missing,0.0,0.0
train_1594.png,0.4937583539793928,cutout_bg_missing,0.0,0.0
train_1595.png,0.44866475476306555,cutout_bg_missing,0.0,0.0
train_1596.png,0.4635112455548333,cutout_bg_missing,0.0,0.0
train_1597.png,0.4919060260322274,cutout_bg_missing,0.0,0.0
train_1598.png,0.47337271275002296,cutout_bg_missing,0.0,0.0
train_1599.png,0.4910799011082901,cutout_bg_missing,0.0,0.0
train_1600.png,0.4669816320856358,cutout_bg_missing,0.0,0.0
train_1601.png,0.47284725193292715,cutout_bg_missing,0.0,0.0
train_1602.png,0.47395889521835477,cutout_bg_missing,0.0,0.0
train_1603.png,0.6727793422730926,cutout_bg_missing,0.0,0.0
train_1604.png,0.6733475706540029,cutout_bg_missing,0.0,0.0
train_1605.png,0.6769341027372644,cutout_bg_missing,0.0,0.0
train_1606.png,0.6831569720921683,cutout_bg_missing,0.0,0.0
train_1607.png,0.645701020134081,cutout_bg_missing,0.0,0.0
train_1608.png,0.640519935008124,cutout_bg_missing,0.0,0.0
train_1609.png,0.597741878555284,cutout_bg_missing,0.0,0.0
train_1610.png,0.5982110378979271,cutout_bg_missing,0.0,0.0
train_1611.png,0.5886708497834066,cutout_bg_missing,0.0,0.0
train_1612.png,0.5946530958199894,cutout_bg_missing,0.0,0.0
train_1613.png,0.5971026015903395,cutout_bg_missing,0.0,0.0
train_1614.png,0.6355162702179303,cutout_bg_missing,0.0,0.0
train_1615.png,0.6238453056335048,cutout_bg_missing,0.0,0.0
train_1616.png,0.6238371802337551,cutout_bg_missing,0.0,0.0
train_1617.png,0.31931656886565735,cutout_bg_missing,0.0,0.0
train_1618.png,0.5670114199405561,cutout_bg_missing,0.0,0.0
train_1619.png,0.5634946535501394,cutout_bg_missing,0.0,0.0
train_1620.png,0.5715696804663738,cutout_bg_missing,0.0,0.0
train_1621.png,0.5711383677344619,cutout_bg_missing,0.0,0.0
train_1622.png,0.5791673078054212,cutout_bg_missing,0.0,0.0
train_1623.png,0.5750694025487108,cutout_bg_missing,0.0,0.0
train_1624.png,0.5665060164436966,cutout_bg_missing,0.0,0.0
train_1625.png,0.5041717276200035,cutout_bg_missing,0.0,0.0
train_1626.png,0.5529639782592327,cutout_bg_missing,0.0,0.0
train_1627.png,0.5219160917359745,cutout_bg_missing,0.0,0.0
train_1628.png,0.41022875230991557,cutout_bg_missing,0.0,0.0
train_1629.png,0.40639546540682125,cutout_bg_missing,0.0,0.0
train_1630.png,0.47938022634152283,cutout_bg_missing,0.0,0.0
train_1631.png,0.4487071649567951,cutout_bg_missing,0.0,0.0
train_1632.png,0.45528980018527754,cutout_bg_missing,0.0,0.0
train_1633.png,0.5011020610830236,cutout_bg_missing,0.0,0.0
train_1634.png,0.5096032471070431,cutout_bg_missing,0.0,0.0
train_1635.png,0.5120565772396116,cutout_bg_missing,0.0,0.0
train_1636.png,0.5238337979239663,cutout_bg_missing,0.0,0.0
train_1637.png,0.5415408604980361,cutout_bg_missing,0.0,0.0
train_1638.png,0.5466625395604147,cutout_bg_missing,0.0,0.0
train_1639.png,0.5477280447167581,cutout_bg_missing,0.0,0.0
train_1640.png,0.5415569653296048,cutout_bg_missing,0.0,0.0
train_1641.png,0.5461346691007934,cutout_bg_missing,0.0,0.0
train_1642.png,0.5312564499484004,cutout_bg_missing,0.0,0.0
train_1643.png,0.5134316969506804,cutout_bg_missing,0.0,0.0
train_1644.png,0.49466963345808407,cutout_bg_missing,0.0,0.0
train_1645.png,0.4776811949182032,cutout_bg_missing,0.0,0.0
train_1646.png,0.4840761768632229,cutout_bg_missing,0.0,0.0
train_1647.png,0.5009273783802448,cutout_bg_missing,0.0,0.0
